DateTime;P_Load_kWh;P_Load_MWh;MODELLING_ERA5_KWH;P_PV_1_kWh;P_PV_8_kWh;P_PV_8_MWh
01.01.2024 00:00;501.7316597;0.50173166;0;0;0;0
01.01.2024 01:00;371.1351251;0.371135125;0;0;0;0
01.01.2024 02:00;340.36856;0.34036856;0;0;0;0
01.01.2024 03:00;331.3322281;0.331332228;0;0;0;0
01.01.2024 04:00;336.7109971;0.336710997;0;0;0;0
01.01.2024 05:00;403.4077438;0.403407744;0;0;0;0
01.01.2024 06:00;775.1883225;0.775188323;0;0;0;0
01.01.2024 07:00;1113.620526;1.113620526;0;0;0;0
01.01.2024 08:00;1148.905256;1.148905256;0.001849481;3.980083112;31.8406649;0.031840665
01.01.2024 09:00;1060.263128;1.060263128;0.01483301;31.92063752;255.3651002;0.2553651
01.01.2024 10:00;1000.236055;1.000236055;0.028138569;60.55420049;484.4336039;0.484433604
01.01.2024 11:00;1018.308721;1.018308721;0.076604102;164.8520275;1318.81622;1.31881622
01.01.2024 12:00;1124.808367;1.124808367;0.10404296;223.9004499;1791.203599;1.791203599
01.01.2024 13:00;1114.265977;1.114265977;0.033303442;71.66900718;573.3520575;0.573352057
01.01.2024 14:00;992.7057769;0.992705777;0.02803409;60.32936168;482.6348934;0.482634893
01.01.2024 15:00;902.1272921;0.902127292;0;0;0;0
01.01.2024 16:00;905.5697044;0.905569704;0;0;0;0
01.01.2024 17:00;1107.166002;1.107166002;0;0;0;0
01.01.2024 18:00;1430.107348;1.430107348;0;0;0;0
01.01.2024 19:00;1609.758264;1.609758264;0;0;0;0
01.01.2024 20:00;1447.749713;1.447749713;0;0;0;0
01.01.2024 21:00;1213.235345;1.213235345;0;0;0;0
01.01.2024 22:00;1004.108769;1.004108769;0;0;0;0
01.01.2024 23:00;743.5611554;0.743561155;0;0;0;0
02.01.2024 00:00;502.4958047;0.502495805;0;0;0;0
02.01.2024 01:00;371.7003694;0.371700369;0;0;0;0
02.01.2024 02:00;340.8869488;0.340886949;0;0;0;0
02.01.2024 03:00;331.8368527;0.331836853;0;0;0;0
02.01.2024 04:00;337.2238144;0.337223814;0;0;0;0
02.01.2024 05:00;404.0221419;0.404022142;0;0;0;0
02.01.2024 06:00;776.3689463;0.776368946;0;0;0;0
02.01.2024 07:00;1115.31659;1.11531659;0;0;0;0
02.01.2024 08:00;1150.65506;1.15065506;0.000690377;1.485691304;11.88553043;0.01188553
02.01.2024 09:00;1061.877928;1.061877928;0.003933905;8.46576356;67.72610848;0.067726108
02.01.2024 10:00;1001.759432;1.001759432;0.013871663;29.85181878;238.8145502;0.23881455
02.01.2024 11:00;1019.859625;1.019859625;0.010894261;23.44444967;187.5555974;0.187555597
02.01.2024 12:00;1126.521471;1.126521471;0.025386664;54.63210093;437.0568074;0.437056807
02.01.2024 13:00;1115.963025;1.115963025;0.023126688;49.76863258;398.1490606;0.398149061
02.01.2024 14:00;994.217686;0.994217686;0.004581017;9.858348584;78.86678867;0.078866789
02.01.2024 15:00;903.5012472;0.903501247;0;0;0;0
02.01.2024 16:00;906.948904;0.906948904;0;0;0;0
02.01.2024 17:00;1108.852236;1.108852236;0;0;0;0
02.01.2024 18:00;1432.285428;1.432285428;0;0;0;0
02.01.2024 19:00;1612.209953;1.612209953;0;0;0;0
02.01.2024 20:00;1449.954663;1.449954663;0;0;0;0
02.01.2024 21:00;1215.083123;1.215083123;0;0;0;0
02.01.2024 22:00;1005.638044;1.005638044;0;0;0;0
02.01.2024 23:00;744.693611;0.744693611;0;0;0;0
03.01.2024 00:00;503.204779;0.503204779;0;0;0;0
03.01.2024 01:00;372.2248032;0.372224803;0;0;0;0
03.01.2024 02:00;341.3679079;0.341367908;0;0;0;0
03.01.2024 03:00;332.3050418;0.332305042;0;0;0;0
03.01.2024 04:00;337.6996044;0.337699604;0;0;0;0
03.01.2024 05:00;404.5921787;0.404592179;0;0;0;0
03.01.2024 06:00;777.4643294;0.777464329;0;0;0;0
03.01.2024 07:00;1116.890195;1.116890195;0;0;0;0
03.01.2024 08:00;1152.278524;1.152278524;0.008677335;18.67362492;149.3889994;0.149388999
03.01.2024 09:00;1063.376136;1.063376136;0.037655584;81.03481677;648.2785341;0.648278534
03.01.2024 10:00;1003.172819;1.003172819;0.057043924;122.7585244;982.0681956;0.982068196
03.01.2024 11:00;1021.298549;1.021298549;0.126095435;271.3573761;2170.859009;2.170859009
03.01.2024 12:00;1128.110884;1.128110884;0.100408655;216.0794256;1728.635404;1.728635404
03.01.2024 13:00;1117.537542;1.117537542;0.043189037;92.94280762;743.542461;0.743542461
03.01.2024 14:00;995.6204328;0.995620433;0.017021303;36.62984406;293.0387524;0.293038752
03.01.2024 15:00;904.7760016;0.904776002;0;0;0;0
03.01.2024 16:00;908.228522;0.908228522;0;0;0;0
03.01.2024 17:00;1110.416719;1.110416719;0;0;0;0
03.01.2024 18:00;1434.306244;1.434306244;0;0;0;0
03.01.2024 19:00;1614.484628;1.614484628;0;0;0;0
03.01.2024 20:00;1452.00041;1.45200041;0;0;0;0
03.01.2024 21:00;1216.79749;1.21679749;0;0;0;0
03.01.2024 22:00;1007.056905;1.007056905;0;0;0;0
03.01.2024 23:00;745.7443035;0.745744303;0;0;0;0
04.01.2024 00:00;503.8593442;0.503859344;0;0;0;0
04.01.2024 01:00;372.7089925;0.372708992;0;0;0;0
04.01.2024 02:00;341.8119581;0.341811958;0;0;0;0
04.01.2024 03:00;332.7373033;0.332737303;0;0;0;0
04.01.2024 04:00;338.1388836;0.338138884;0;0;0;0
04.01.2024 05:00;405.1184697;0.40511847;0;0;0;0
04.01.2024 06:00;778.4756532;0.778475653;0;0;0;0
04.01.2024 07:00;1118.34304;1.11834304;0;0;0;0
04.01.2024 08:00;1153.777403;1.153777403;0.016258695;34.98871164;279.9096931;0.279909693
04.01.2024 09:00;1064.75937;1.06475937;0.05861491;126.1392863;1009.114291;1.009114291
04.01.2024 10:00;1004.477742;1.004477742;0.094960683;204.3553898;1634.843119;1.634843119
04.01.2024 11:00;1022.627049;1.022627049;0.088662259;190.8011814;1526.409451;1.526409451
04.01.2024 12:00;1129.578327;1.129578327;0.073228099;157.586869;1260.694952;1.260694952
04.01.2024 13:00;1118.991229;1.118991229;0.037603905;80.92360356;647.3888285;0.647388828
04.01.2024 14:00;996.9155322;0.996915532;0.013946051;30.01190175;240.095214;0.240095214
04.01.2024 15:00;905.9529304;0.90595293;0;0;0;0
04.01.2024 16:00;909.409942;0.909409942;0;0;0;0
04.01.2024 17:00;1111.861145;1.111861145;0;0;0;0
04.01.2024 18:00;1436.171985;1.436171985;0;0;0;0
04.01.2024 19:00;1616.584744;1.616584744;0;0;0;0
04.01.2024 20:00;1453.889166;1.453889166;0;0;0;0
04.01.2024 21:00;1218.380295;1.218380295;0;0;0;0
04.01.2024 22:00;1008.366879;1.008366879;0;0;0;0
04.01.2024 23:00;746.7143648;0.746714365;0;0;0;0
05.01.2024 00:00;504.4602665;0.504460267;0;0;0;0
05.01.2024 01:00;373.1534988;0.373153499;0;0;0;0
05.01.2024 02:00;342.2196157;0.342219616;0;0;0;0
05.01.2024 03:00;333.1341386;0.333134139;0;0;0;0
05.01.2024 04:00;338.5421598;0.33854216;0;0;0;0
05.01.2024 05:00;405.6016303;0.40560163;0;0;0;0
05.01.2024 06:00;779.4040927;0.779404093;0;0;0;0
05.01.2024 07:00;1119.67682;1.11967682;0;0;0;0
05.01.2024 08:00;1155.153444;1.155153444;0.006158897;13.25394634;106.0315708;0.106031571
05.01.2024 09:00;1066.029244;1.066029244;0.012691192;27.31144518;218.4915615;0.218491561
05.01.2024 10:00;1005.675722;1.005675722;0.039368572;84.72116694;677.7693356;0.677769336
05.01.2024 11:00;1023.846676;1.023846676;0.065051393;139.9905977;1119.924782;1.119924782
05.01.2024 12:00;1130.925505;1.130925505;0.055890265;120.2758503;962.2068022;0.962206802
05.01.2024 13:00;1120.325783;1.120325783;0.048103817;103.5194142;828.1553135;0.828155313
05.01.2024 14:00;998.1044907;0.998104491;0.002524815;5.43340188;43.46721504;0.043467215
05.01.2024 15:00;907.0334066;0.907033407;0;0;0;0
05.01.2024 16:00;910.4945392;0.910494539;0;0;0;0
05.01.2024 17:00;1113.187195;1.113187195;0;0;0;0
05.01.2024 18:00;1437.88482;1.43788482;0;0;0;0
05.01.2024 19:00;1618.512746;1.618512746;0;0;0;0
05.01.2024 20:00;1455.62313;1.45562313;0;0;0;0
05.01.2024 21:00;1219.833383;1.219833383;0;0;0;0
05.01.2024 22:00;1009.569497;1.009569497;0;0;0;0
05.01.2024 23:00;747.6049248;0.747604925;0;0;0;0
06.01.2024 00:00;580.8028604;0.58080286;0;0;0;0
06.01.2024 01:00;458.2322356;0.458232236;0;0;0;0
06.01.2024 02:00;364.6800957;0.364680096;0;0;0;0
06.01.2024 03:00;343.890732;0.343890732;0;0;0;0
06.01.2024 04:00;333.2794933;0.333279493;0;0;0;0
06.01.2024 05:00;347.1390705;0.347139071;0;0;0;0
06.01.2024 06:00;459.9646817;0.459964682;0;0;0;0
06.01.2024 07:00;709.8701622;0.709870162;0;0;0;0
06.01.2024 08:00;1036.869536;1.036869536;0.005359641;11.53394743;92.27157946;0.092271579
06.01.2024 09:00;1227.438708;1.227438708;0.026903849;57.89708305;463.1766644;0.463176664
06.01.2024 10:00;1280.711453;1.280711453;0.031624772;68.05650934;544.4520748;0.544452075
06.01.2024 11:00;1342.646435;1.342646435;0.034727819;74.73426649;597.8741319;0.597874132
06.01.2024 12:00;1443.128362;1.443128362;0.048935308;105.3087828;842.4702625;0.842470263
06.01.2024 13:00;1436.415129;1.436415129;0.029496918;63.47736754;507.8189403;0.50781894
06.01.2024 14:00;1329.219969;1.329219969;0.011958286;25.73423147;205.8738518;0.205873852
06.01.2024 15:00;1245.412845;1.245412845;0;0;0;0
06.01.2024 16:00;1253.858524;1.253858524;0;0;0;0
06.01.2024 17:00;1563.533429;1.563533429;0;0;0;0
06.01.2024 18:00;1813.872021;1.813872021;0;0;0;0
06.01.2024 19:00;1820.152142;1.820152142;0;0;0;0
06.01.2024 20:00;1489.471318;1.489471318;0;0;0;0
06.01.2024 21:00;1161.605721;1.161605721;0;0;0;0
06.01.2024 22:00;1061.123794;1.061123794;0;0;0;0
06.01.2024 23:00;900.2227785;0.900222779;0;0;0;0
07.01.2024 00:00;677.8351889;0.677835189;0;0;0;0
07.01.2024 01:00;487.9459584;0.487945958;0;0;0;0
07.01.2024 02:00;390.8336573;0.390833657;0;0;0;0
07.01.2024 03:00;356.8009974;0.356800997;0;0;0;0
07.01.2024 04:00;335.774451;0.335774451;0;0;0;0
07.01.2024 05:00;334.907378;0.334907378;0;0;0;0
07.01.2024 06:00;355.0668491;0.355066849;0;0;0;0
07.01.2024 07:00;433.5370586;0.433537059;0;0;0;0
07.01.2024 08:00;767.5773614;0.767577361;0.040120457;86.33922346;690.7137877;0.690713788
07.01.2024 09:00;1200.897649;1.200897649;0.3854602;829.5103504;6636.082803;6.636082803
07.01.2024 10:00;1510.22634;1.51022634;0.430792162;927.0647326;7416.517861;7.416517861
07.01.2024 11:00;1758.209538;1.758209538;0.415746084;894.6855728;7157.484582;7.157484582
07.01.2024 12:00;1792.242195;1.792242195;0.206073244;443.4696211;3547.756969;3.547756969
07.01.2024 13:00;1500.254988;1.500254988;0.071626326;154.1398536;1233.118828;1.233118828
07.01.2024 14:00;1180.30464;1.18030464;0.038362422;82.55593214;660.4474572;0.660447457
07.01.2024 15:00;1011.008419;1.011008419;0;0;0;0
07.01.2024 16:00;925.1680803;0.92516808;0;0;0;0
07.01.2024 17:00;1089.912164;1.089912164;0;0;0;0
07.01.2024 18:00;1356.103915;1.356103915;0;0;0;0
07.01.2024 19:00;1528.434896;1.528434896;0;0;0;0
07.01.2024 20:00;1388.402427;1.388402427;0;0;0;0
07.01.2024 21:00;1175.102195;1.175102195;0;0;0;0
07.01.2024 22:00;994.9675483;0.994967548;0;0;0;0
07.01.2024 23:00;733.7614704;0.73376147;0;0;0;0
08.01.2024 00:00;505.9487339;0.505948734;0;0;0;0
08.01.2024 01:00;374.2545309;0.374254531;0;0;0;0
08.01.2024 02:00;343.2293729;0.343229373;0;0;0;0
08.01.2024 03:00;334.1170882;0.334117088;0;0;0;0
08.01.2024 04:00;339.5410665;0.339541067;0;0;0;0
08.01.2024 05:00;406.7984027;0.406798403;0;0;0;0
08.01.2024 06:00;781.7038124;0.781703812;0;0;0;0
08.01.2024 07:00;1122.980553;1.122980553;0;0;0;0
08.01.2024 08:00;1158.561852;1.158561852;0.034536127;74.3217453;594.5739624;0.594573962
08.01.2024 09:00;1069.174682;1.069174682;0.23015698;495.297821;3962.382568;3.962382568
08.01.2024 10:00;1008.64308;1.00864308;0.335425781;721.8362807;5774.690246;5.774690246
08.01.2024 11:00;1026.867649;1.026867649;0.295330141;635.5504634;5084.403707;5.084403707
08.01.2024 12:00;1134.262428;1.134262428;0.22646927;487.361869;3898.894952;3.898894952
08.01.2024 13:00;1123.63143;1.12363143;0.145893326;313.9624376;2511.6995;2.5116995
08.01.2024 14:00;1001.049511;1.001049511;0.057595555;123.9456344;991.5650749;0.991565075
08.01.2024 15:00;909.7097091;0.909709709;0;0;0;0
08.01.2024 16:00;913.1810551;0.913181055;0;0;0;0
08.01.2024 17:00;1116.471777;1.116471777;0;0;0;0
08.01.2024 18:00;1442.12746;1.44212746;0;0;0;0
08.01.2024 19:00;1623.288348;1.623288348;0;0;0;0
08.01.2024 20:00;1459.918111;1.459918111;0;0;0;0
08.01.2024 21:00;1223.432638;1.223432638;0;0;0;0
08.01.2024 22:00;1012.548347;1.012548347;0;0;0;0
08.01.2024 23:00;749.8108174;0.749810817;0;0;0;0
09.01.2024 00:00;506.3426252;0.506342625;0;0;0;0
09.01.2024 01:00;374.5458966;0.374545897;0;0;0;0
09.01.2024 02:00;343.4965845;0.343496585;0;0;0;0
09.01.2024 03:00;334.3772048;0.334377205;0;0;0;0
09.01.2024 04:00;339.8054074;0.339805407;0;0;0;0
09.01.2024 05:00;407.1151039;0.407115104;0;0;0;0
09.01.2024 06:00;782.3123851;0.782312385;0;0;0;0
09.01.2024 07:00;1123.854816;1.123854816;0;0;0;0
09.01.2024 08:00;1159.463818;1.159463818;0.047062051;101.2775338;810.22027;0.81022027
09.01.2024 09:00;1070.007059;1.070007059;0.407640782;877.2429629;7017.943703;7.017943703
09.01.2024 10:00;1009.42833;1.00942833;0.382747714;823.6730805;6589.384644;6.589384644
09.01.2024 11:00;1027.667087;1.027667087;0.394861324;849.7415692;6797.932554;6.797932554
09.01.2024 12:00;1135.145475;1.135145475;0.346354827;745.3555877;5962.844702;5.962844702
09.01.2024 13:00;1124.506201;1.124506201;0.202704368;436.2197999;3489.758399;3.489758399
09.01.2024 14:00;1001.82885;1.00182885;0.061167245;131.6319112;1053.05529;1.05305529
09.01.2024 15:00;910.4179366;0.910417937;0;0;0;0
09.01.2024 16:00;913.8919855;0.913891986;0;0;0;0
09.01.2024 17:00;1117.340974;1.117340974;0;0;0;0
09.01.2024 18:00;1443.250186;1.443250186;0;0;0;0
09.01.2024 19:00;1624.552112;1.624552112;0;0;0;0
09.01.2024 20:00;1461.054687;1.461054687;0;0;0;0
09.01.2024 21:00;1224.385106;1.224385106;0;0;0;0
09.01.2024 22:00;1013.336635;1.013336635;0;0;0;0
09.01.2024 23:00;750.3945603;0.75039456;0;0;0;0
10.01.2024 00:00;506.6866268;0.506686627;0;0;0;0
10.01.2024 01:00;374.8003577;0.374800358;0;0;0;0
10.01.2024 02:00;343.7299496;0.34372995;0;0;0;0
10.01.2024 03:00;334.6043764;0.334604376;0;0;0;0
10.01.2024 04:00;340.0362654;0.340036265;0;0;0;0
10.01.2024 05:00;407.3916919;0.407391692;0;0;0;0
10.01.2024 06:00;782.8438753;0.782843875;0;0;0;0
10.01.2024 07:00;1124.618348;1.124618348;0;0;0;0
10.01.2024 08:00;1160.25154;1.16025154;0.043177651;92.91830495;743.3464396;0.74334644
10.01.2024 09:00;1070.734007;1.070734007;0.362112277;779.2656201;6234.124961;6.234124961
10.01.2024 10:00;1010.114123;1.010114123;0.431163098;927.8629869;7422.903895;7.422903895
10.01.2024 11:00;1028.365269;1.028365269;0.439304126;945.3824792;7563.059833;7.563059833
10.01.2024 12:00;1135.916677;1.135916677;0.349152597;751.3763887;6011.01111;6.01101111
10.01.2024 13:00;1125.270173;1.125270173;0.212852748;458.0591137;3664.47291;3.66447291
10.01.2024 14:00;1002.509478;1.002509478;0.064124399;137.9957066;1103.965653;1.103965653
10.01.2024 15:00;911.0364623;0.911036462;0;0;0;0
10.01.2024 16:00;914.512872;0.914512872;0;0;0;0
10.01.2024 17:00;1118.10008;1.11810008;0;0;0;0
10.01.2024 18:00;1444.230708;1.444230708;0;0;0;0
10.01.2024 19:00;1625.655809;1.625655809;0;0;0;0
10.01.2024 20:00;1462.047306;1.462047306;0;0;0;0
10.01.2024 21:00;1225.216936;1.225216936;0;0;0;0
10.01.2024 22:00;1014.025081;1.014025081;0;0;0;0
10.01.2024 23:00;750.9043669;0.750904367;0;0;0;0
11.01.2024 00:00;506.9814787;0.506981479;0;0;0;0
11.01.2024 01:00;375.0184608;0.375018461;0;0;0;0
11.01.2024 02:00;343.9299737;0.343929974;0;0;0;0
11.01.2024 03:00;334.7990893;0.334799089;0;0;0;0
11.01.2024 04:00;340.2341396;0.34023414;0;0;0;0
11.01.2024 05:00;407.6287626;0.407628763;0;0;0;0
11.01.2024 06:00;783.29943;0.78329943;0;0;0;0
11.01.2024 07:00;1125.272786;1.125272786;0;0;0;0
11.01.2024 08:00;1160.926715;1.160926715;0.018734156;40.31590371;322.5272297;0.32252723
11.01.2024 09:00;1071.357088;1.071357088;0.048079249;103.4665438;827.7323508;0.827732351
11.01.2024 10:00;1010.701929;1.010701929;0.060706162;130.6396606;1045.117285;1.045117285
11.01.2024 11:00;1028.963697;1.028963697;0.085519016;184.0369224;1472.295379;1.472295379
11.01.2024 12:00;1136.57769;1.13657769;0.058806798;126.5522293;1012.417834;1.012417834
11.01.2024 13:00;1125.92499;1.12592499;0.036649362;78.86942702;630.9554162;0.630955416
11.01.2024 14:00;1003.092857;1.003092857;0.015801996;34.00589539;272.0471631;0.272047163
11.01.2024 15:00;911.566614;0.911566614;0;0;0;0
11.01.2024 16:00;915.0450444;0.915045044;0;0;0;0
11.01.2024 17:00;1118.750726;1.118750726;0;0;0;0
11.01.2024 18:00;1445.071138;1.445071138;0;0;0;0
11.01.2024 19:00;1626.601813;1.626601813;0;0;0;0
11.01.2024 20:00;1462.898101;1.462898101;0;0;0;0
11.01.2024 21:00;1225.929915;1.225929915;0;0;0;0
11.01.2024 22:00;1014.615164;1.014615164;0;0;0;0
11.01.2024 23:00;751.3413348;0.751341335;0;0;0;0
12.01.2024 00:00;507.227915;0.507227915;0;0;0;0
12.01.2024 01:00;375.2007524;0.375200752;0;0;0;0
12.01.2024 02:00;344.0971539;0.344097154;0;0;0;0
12.01.2024 03:00;334.9618322;0.334961832;0;0;0;0
12.01.2024 04:00;340.399523;0.340399523;0;0;0;0
12.01.2024 05:00;407.8269037;0.407826904;0;0;0;0
12.01.2024 06:00;783.6801791;0.783680179;0;0;0;0
12.01.2024 07:00;1125.819764;1.125819764;0;0;0;0
12.01.2024 08:00;1161.491026;1.161491026;0.012437781;26.76610471;214.1288377;0.214128838
12.01.2024 09:00;1071.877859;1.071877859;0.037580931;80.87416351;646.9933081;0.646993308
12.01.2024 10:00;1011.193215;1.011193215;0.050454793;108.5787145;868.6297163;0.868629716
12.01.2024 11:00;1029.463861;1.029463861;0.081981438;176.4240546;1411.392437;1.411392437
12.01.2024 12:00;1137.130164;1.137130164;0.087851722;189.0569057;1512.455246;1.512455246
12.01.2024 13:00;1126.472287;1.126472287;0.05654522;121.6853134;973.4825075;0.973482508
12.01.2024 14:00;1003.580446;1.003580446;0.032083067;69.04276018;552.3420815;0.552342081
12.01.2024 15:00;912.0097129;0.912009713;0;0;0;0
12.01.2024 16:00;915.4898348;0.915489835;0;0;0;0
12.01.2024 17:00;1119.294534;1.119294534;0;0;0;0
12.01.2024 18:00;1445.773565;1.445773565;0;0;0;0
12.01.2024 19:00;1627.392481;1.627392481;0;0;0;0
12.01.2024 20:00;1463.609195;1.463609195;0;0;0;0
12.01.2024 21:00;1226.525821;1.226525821;0;0;0;0
12.01.2024 22:00;1015.108355;1.015108355;0;0;0;0
12.01.2024 23:00;751.7065507;0.751706551;0;0;0;0
13.01.2024 00:00;583.5841891;0.583584189;0;0;0;0
13.01.2024 01:00;460.4265999;0.4604266;0;0;0;0
13.01.2024 02:00;366.426463;0.366426463;0;0;0;0
13.01.2024 03:00;345.5375435;0.345537543;0;0;0;0
13.01.2024 04:00;334.8754918;0.334875492;0;0;0;0
13.01.2024 05:00;348.8014367;0.348801437;0;0;0;0
13.01.2024 06:00;462.1673441;0.462167344;0;0;0;0
13.01.2024 07:00;713.2695647;0.713269565;0;0;0;0
13.01.2024 08:00;1041.834861;1.041834861;0.007196133;15.48607822;123.8886257;0.123888626
13.01.2024 09:00;1233.316623;1.233316623;0.018361636;39.51424067;316.1139254;0.316113925
13.01.2024 10:00;1286.844479;1.286844479;0.025557118;54.99891794;439.9913435;0.439991343
13.01.2024 11:00;1349.076052;1.349076052;0.028075329;60.41810801;483.3448641;0.483344864
13.01.2024 12:00;1450.039163;1.450039163;0.033397195;71.87076364;574.9661091;0.574966109
13.01.2024 13:00;1443.293781;1.443293781;0.027697023;59.6039935;476.831948;0.476831948
13.01.2024 14:00;1335.585291;1.335585291;0.014540533;31.29122702;250.3298161;0.250329816
13.01.2024 15:00;1251.376833;1.251376833;0;0;0;0
13.01.2024 16:00;1259.862957;1.259862957;0;0;0;0
13.01.2024 17:00;1571.02082;1.57102082;0;0;0;0
13.01.2024 18:00;1822.558226;1.822558226;0;0;0;0
13.01.2024 19:00;1828.86842;1.82886842;0;0;0;0
13.01.2024 20:00;1496.604044;1.496604044;0;0;0;0
13.01.2024 21:00;1167.168378;1.167168378;0;0;0;0
13.01.2024 22:00;1066.205267;1.066205267;0;0;0;0
13.01.2024 23:00;904.5337338;0.904533734;0;0;0;0
14.01.2024 00:00;680.6165822;0.680616582;0;0;0;0
14.01.2024 01:00;489.9481706;0.489948171;0;0;0;0
14.01.2024 02:00;392.4373836;0.392437384;0;0;0;0
14.01.2024 03:00;358.2650762;0.358265076;0;0;0;0
14.01.2024 04:00;337.1522497;0.33715225;0;0;0;0
14.01.2024 05:00;336.2816193;0.336281619;0;0;0;0
14.01.2024 06:00;356.5238134;0.356523813;0;0;0;0
14.01.2024 07:00;435.3160116;0.435316012;0;0;0;0
14.01.2024 08:00;770.7269963;0.770726996;0.032254633;69.41197022;555.2957617;0.555295762
14.01.2024 09:00;1205.82535;1.20582535;0.12892364;277.4436733;2219.549386;2.219549386
14.01.2024 10:00;1516.423323;1.516423323;0.171613241;369.3116946;2954.493557;2.954493557
14.01.2024 11:00;1765.424081;1.765424081;0.158293488;340.6475862;2725.180689;2.725180689
14.01.2024 12:00;1799.596389;1.799596389;0.151667602;326.3886795;2611.109436;2.611109436
14.01.2024 13:00;1506.411055;1.506411055;0.08962091;192.8641983;1542.913587;1.542913587
14.01.2024 14:00;1185.147839;1.185147839;0.042624681;91.72831351;733.8265081;0.733826508
14.01.2024 15:00;1015.156937;1.015156937;0;0;0;0
14.01.2024 16:00;928.9643676;0.928964368;0;0;0;0
14.01.2024 17:00;1094.384452;1.094384452;0;0;0;0
14.01.2024 18:00;1361.668482;1.361668482;0;0;0;0
14.01.2024 19:00;1534.706597;1.534706597;0;0;0;0
14.01.2024 20:00;1394.099524;1.394099524;0;0;0;0
14.01.2024 21:00;1179.924048;1.179924048;0;0;0;0
14.01.2024 22:00;999.0502452;0.999050245;0;0;0;0
14.01.2024 23:00;736.7723486;0.736772349;0;0;0;0
15.01.2024 00:00;507.6840379;0.507684038;0;0;0;0
15.01.2024 01:00;375.5381494;0.375538149;0;0;0;0
15.01.2024 02:00;344.4065814;0.344406581;0;0;0;0
15.01.2024 03:00;335.2630433;0.335263043;0;0;0;0
15.01.2024 04:00;340.7056256;0.340705626;0;0;0;0
15.01.2024 05:00;408.1936411;0.408193641;0;0;0;0
15.01.2024 06:00;784.384901;0.784384901;0;0;0;0
15.01.2024 07:00;1126.832151;1.126832151;0;0;0;0
15.01.2024 08:00;1162.535488;1.162535488;0.032672191;70.31055503;562.4844403;0.56248444
15.01.2024 09:00;1072.84174;1.07284174;0.106154506;228.4444969;1827.555975;1.827555975
15.01.2024 10:00;1012.102525;1.012102525;0.130529355;280.899172;2247.193376;2.247193376
15.01.2024 11:00;1030.389602;1.030389602;0.158576573;341.2567851;2730.054281;2.730054281
15.01.2024 12:00;1138.152721;1.138152721;0.115997991;249.6276766;1997.021413;1.997021413
15.01.2024 13:00;1127.485261;1.127485261;0.084997418;182.9144435;1463.315548;1.463315548
15.01.2024 14:00;1004.482911;1.004482911;0.039440479;84.87591081;679.0072865;0.679007286
15.01.2024 15:00;912.8298315;0.912829832;0;0;0;0
15.01.2024 16:00;916.3130845;0.916313085;0;0;0;0
15.01.2024 17:00;1120.301053;1.120301053;0;0;0;0
15.01.2024 18:00;1447.07367;1.44707367;0;0;0;0
15.01.2024 19:00;1628.855904;1.628855904;0;0;0;0
15.01.2024 20:00;1464.925339;1.464925339;0;0;0;0
15.01.2024 21:00;1227.628769;1.227628769;0;0;0;0
15.01.2024 22:00;1016.021184;1.016021184;0;0;0;0
15.01.2024 23:00;752.3825176;0.752382518;0;0;0;0
16.01.2024 00:00;507.7440959;0.507744096;0;0;0;0
16.01.2024 01:00;375.5825753;0.375582575;0;0;0;0
16.01.2024 02:00;344.4473252;0.344447325;0;0;0;0
16.01.2024 03:00;335.3027047;0.335302705;0;0;0;0
16.01.2024 04:00;340.7459304;0.34074593;0;0;0;0
16.01.2024 05:00;408.2419298;0.40824193;0;0;0;0
16.01.2024 06:00;784.4776931;0.784477693;0;0;0;0
16.01.2024 07:00;1126.965457;1.126965457;0;0;0;0
16.01.2024 08:00;1162.673016;1.162673016;0.037127843;79.89911814;639.1929451;0.639192945
16.01.2024 09:00;1072.968656;1.072968656;0.152632345;328.4648064;2627.718452;2.627718452
16.01.2024 10:00;1012.222256;1.012222256;0.203085717;437.040463;3496.323704;3.496323704
16.01.2024 11:00;1030.511495;1.030511495;0.229297611;493.4484589;3947.587671;3.947587671
16.01.2024 12:00;1138.287365;1.138287365;0.166222491;357.7108006;2861.686405;2.861686405
16.01.2024 13:00;1127.618642;1.127618642;0.083699987;180.122372;1440.978976;1.440978976
16.01.2024 14:00;1004.60174;1.00460174;0.039810031;85.67118671;685.3694937;0.685369494
16.01.2024 15:00;912.9378189;0.912937819;0.000225363;0.484981176;3.879849408;0.003879849
16.01.2024 16:00;916.4214851;0.916421485;0;0;0;0
16.01.2024 17:00;1120.433586;1.120433586;0;0;0;0
16.01.2024 18:00;1447.244858;1.447244858;0;0;0;0
16.01.2024 19:00;1629.048598;1.629048598;0;0;0;0
16.01.2024 20:00;1465.098637;1.465098637;0;0;0;0
16.01.2024 21:00;1227.773996;1.227773996;0;0;0;0
16.01.2024 22:00;1016.14138;1.01614138;0;0;0;0
16.01.2024 23:00;752.4715243;0.752471524;0;0;0;0
17.01.2024 00:00;507.7593622;0.507759362;0;0;0;0
17.01.2024 01:00;375.5938668;0.375593867;0;0;0;0
17.01.2024 02:00;344.4576807;0.344457681;0;0;0;0
17.01.2024 03:00;335.3127868;0.335312787;0;0;0;0
17.01.2024 04:00;340.7561761;0.340756176;0;0;0;0
17.01.2024 05:00;408.2542049;0.408254205;0;0;0;0
17.01.2024 06:00;784.501279;0.784501279;0;0;0;0
