DateTime;P_Load_kWh;P_Load_MWh;MODELLING_ERA5_KWH;P_PV_1_kWh;P_PV_8_kWh;P_PV_8_MWh
01.01.2024 00:00;50688.65328;50.68865328;0;0;0;0
01.01.2024 01:00;37494.82281;37.49482281;0;0;0;0
01.01.2024 02:00;34386.55623;34.38655623;0;0;0;0
01.01.2024 03:00;33473.63896;33.47363896;0;0;0;0
01.01.2024 04:00;34017.0421;34.0170421;0;0;0;0
01.01.2024 05:00;40755.24209;40.75524209;0;0;0;0
01.01.2024 06:00;78315.27342;78.31527342;0;0;0;0
01.01.2024 07:00;112506.2045;112.5062045;0;0;0;0
01.01.2024 08:00;116070.9296;116.0709296;0.019605872;4262.532237;34100.2579;34.1002579
01.01.2024 09:00;107115.6445;107.1156445;0.023625211;5136.380749;41091.04599;41.09104599
01.01.2024 10:00;101051.2644;101.0512644;0.13083565;28445.1095;227560.876;227.560876
01.01.2024 11:00;102877.0992;102.8770992;0.172650243;37536.06198;300288.4958;300.2884958
01.01.2024 12:00;113636.4832;113.6364832;0.159256164;34624.04187;276992.335;276.992335
01.01.2024 13:00;112571.4128;112.5714128;0.106035651;23053.31692;184426.5354;184.4265354
01.01.2024 14:00;100290.4998;100.2904998;0.050802111;11044.93775;88359.50204;88.35950204
01.01.2024 15:00;91139.58954;91.13958954;0;0;0;0
01.01.2024 16:00;91487.36757;91.48736757;0;0;0;0
01.01.2024 17:00;111854.1207;111.8541207;0;0;0;0
01.01.2024 18:00;144480.0504;144.4800504;0;0;0;0
01.01.2024 19:00;162629.7184;162.6297184;0;0;0;0
01.01.2024 20:00;146262.413;146.262413;0;0;0;0
01.01.2024 21:00;122570.0323;122.5700323;0;0;0;0
01.01.2024 22:00;101442.5146;101.4425146;0;0;0;0
01.01.2024 23:00;75120.06244;75.12006244;0;0;0;0
02.01.2024 00:00;50765.85288;50.76585288;0;0;0;0
02.01.2024 01:00;37551.92798;37.55192798;0;0;0;0
02.01.2024 02:00;34438.92771;34.43892771;0;0;0;0
02.01.2024 03:00;33524.61988;33.52461988;0;0;0;0
02.01.2024 04:00;34068.85071;34.06885071;0;0;0;0
02.01.2024 05:00;40817.31315;40.81731315;0;0;0;0
02.01.2024 06:00;78434.54879;78.43454879;0;0;0;0
02.01.2024 07:00;112677.5535;112.6775535;0;0;0;0
02.01.2024 08:00;116247.7078;116.2477078;0.004847313;1053.859167;8430.873333;8.430873333
02.01.2024 09:00;107278.7836;107.2787836;0.010002056;2174.556997;17396.45598;17.39645598
02.01.2024 10:00;101205.1673;101.2051673;0.029762132;6470.61488;51764.91904;51.76491904
02.01.2024 11:00;103033.7829;103.0337829;0.014901703;3239.794151;25918.35321;25.91835321
02.01.2024 12:00;113809.5537;113.8095537;0.012375285;2690.523087;21524.1847;21.5241847
02.01.2024 13:00;112742.8612;112.7428612;0.003914243;850.9994849;6807.995879;6.807995879
02.01.2024 14:00;100443.2441;100.4432441;0;0;0;0
02.01.2024 15:00;91278.39668;91.27839668;0;0;0;0
02.01.2024 16:00;91626.70454;91.62670454;0;0;0;0
02.01.2024 17:00;112024.4765;112.0244765;0;0;0;0
02.01.2024 18:00;144700.0962;144.7000962;0;0;0;0
02.01.2024 19:00;162877.4062;162.8774062;0;0;0;0
02.01.2024 20:00;146485.1734;146.4851734;0;0;0;0
02.01.2024 21:00;122756.7086;122.7567086;0;0;0;0
02.01.2024 22:00;101597.0134;101.5970134;0;0;0;0
02.01.2024 23:00;75234.4715;75.2344715;0;0;0;0
03.01.2024 00:00;50837.47872;50.83747872;0;0;0;0
03.01.2024 01:00;37604.91017;37.60491017;0;0;0;0
03.01.2024 02:00;34487.51776;34.48751776;0;0;0;0
03.01.2024 03:00;33571.91982;33.57191982;0;0;0;0
03.01.2024 04:00;34116.91854;34.11691854;0;0;0;0
03.01.2024 05:00;40874.9025;40.8749025;0;0;0;0
03.01.2024 06:00;78545.21251;78.54521251;0;0;0;0
03.01.2024 07:00;112836.5308;112.8365308;0;0;0;0
03.01.2024 08:00;116411.7223;116.4117223;0.007532833;1637.720755;13101.76604;13.10176604
03.01.2024 09:00;107430.1436;107.4301436;0.057753625;12556.27336;100450.1869;100.4501869
03.01.2024 10:00;101347.958;101.347958;0.1821467;39600.69619;316805.5695;316.8055695
03.01.2024 11:00;103179.1537;103.1791537;0.138878622;30193.74009;241549.9207;241.5499207
03.01.2024 12:00;113970.128;113.970128;0.080009746;17394.99889;139159.9911;139.1599911
03.01.2024 13:00;112901.9306;112.9019306;0.066230268;14399.1888;115193.5104;115.1935104
03.01.2024 14:00;100584.96;100.58496;0.030184833;6562.514727;52500.11782;52.50011782
03.01.2024 15:00;91407.18183;91.40718183;0;0;0;0
03.01.2024 16:00;91755.98103;91.75598103;0;0;0;0
03.01.2024 17:00;112182.5322;112.1825322;0;0;0;0
03.01.2024 18:00;144904.2541;144.9042541;0;0;0;0
03.01.2024 19:00;163107.2107;163.1072107;0;0;0;0
03.01.2024 20:00;146691.8499;146.6918499;0;0;0;0
03.01.2024 21:00;122929.9067;122.9299067;0;0;0;0
03.01.2024 22:00;101740.3573;101.7403573;0;0;0;0
03.01.2024 23:00;75340.62024;75.34062024;0;0;0;0
04.01.2024 00:00;50903.60775;50.90360775;0;0;0;0
04.01.2024 01:00;37653.82656;37.65382656;0;0;0;0
04.01.2024 02:00;34532.379;34.532379;0;0;0;0
04.01.2024 03:00;33615.59008;33.61559008;0;0;0;0
04.01.2024 04:00;34161.29778;34.16129778;0;0;0;0
04.01.2024 05:00;40928.07231;40.92807231;0;0;0;0
04.01.2024 06:00;78647.38394;78.64738394;0;0;0;0
04.01.2024 07:00;112983.308;112.983308;0;0;0;0
04.01.2024 08:00;116563.1501;116.5631501;0.017890535;3889.599105;31116.79284;31.11679284
04.01.2024 09:00;107569.8882;107.5698882;0.054873804;11930.1686;95441.34881;95.44134881
04.01.2024 10:00;101479.7911;101.4797911;0.065347623;14207.29206;113658.3365;113.6583365
04.01.2024 11:00;103313.3687;103.3133687;0.050047178;10880.80702;87046.45613;87.04645613
04.01.2024 12:00;114118.3799;114.1183799;0.111049998;24143.49112;193147.9289;193.1479289
04.01.2024 13:00;113048.7928;113.0487928;0.09075257;19730.607;157844.856;157.844856
04.01.2024 14:00;100715.8005;100.7158005;0.058076633;12626.49886;101011.9909;101.0119909
04.01.2024 15:00;91526.0839;91.5260839;0.001281968;278.7139448;2229.711559;2.229711559
04.01.2024 16:00;91875.33685;91.87533685;0;0;0;0
04.01.2024 17:00;112328.4589;112.3284589;0;0;0;0
04.01.2024 18:00;145092.7451;145.0927451;0;0;0;0
04.01.2024 19:00;163319.38;163.31938;0;0;0;0
04.01.2024 20:00;146882.6661;146.8826661;0;0;0;0
04.01.2024 21:00;123089.8133;123.0898133;0;0;0;0
04.01.2024 22:00;101872.7006;101.8727006;0;0;0;0
04.01.2024 23:00;75438.62303;75.43862303;0;0;0;0
05.01.2024 00:00;50964.31738;50.96431738;0;0;0;0
05.01.2024 01:00;37698.73389;37.69873389;0;0;0;0
05.01.2024 02:00;34573.5636;34.5735636;0;0;0;0
05.01.2024 03:00;33655.68132;33.65568132;0;0;0;0
05.01.2024 04:00;34202.03973;34.20203973;0;0;0;0
05.01.2024 05:00;40976.88478;40.97688478;0;0;0;0
05.01.2024 06:00;78741.18178;78.74118178;0;0;0;0
05.01.2024 07:00;113118.0563;113.1180563;0;0;0;0
05.01.2024 08:00;116702.1679;116.7021679;0.0312669;6797.767996;54382.14397;54.38214397
05.01.2024 09:00;107698.1803;107.6981803;0.08661128;18830.245;150641.96;150.64196
05.01.2024 10:00;101600.8199;101.6008199;0.073408901;15959.90258;127679.2206;127.6792206
05.01.2024 11:00;103436.5844;103.4365844;0.075803421;16480.49756;131843.9805;131.8439805
05.01.2024 12:00;114254.4818;114.2544818;0.103780076;22562.9301;180503.4408;180.5034408
05.01.2024 13:00;113183.6194;113.1836194;0.042702301;9283.949963;74271.5997;74.2715997
05.01.2024 14:00;100835.918;100.835918;0.024981743;5431.305727;43450.44582;43.45044582
05.01.2024 15:00;91635.24162;91.63524162;0;0;0;0
05.01.2024 16:00;91984.9109;91.9849109;0;0;0;0
05.01.2024 17:00;112462.4262;112.4624262;0;0;0;0
05.01.2024 18:00;145265.7884;145.2657884;0;0;0;0
05.01.2024 19:00;163514.1611;163.5141611;0;0;0;0
05.01.2024 20:00;147057.844;147.057844;0;0;0;0
05.01.2024 21:00;123236.6151;123.2366151;0;0;0;0
05.01.2024 22:00;101994.1979;101.9941979;0;0;0;0
05.01.2024 23:00;75528.59401;75.52859401;0;0;0;0
06.01.2024 00:00;58677.01239;58.67701239;0;0;0;0
06.01.2024 01:00;46294.01886;46.29401886;0;0;0;0
06.01.2024 02:00;36842.68786;36.84268786;0;0;0;0
06.01.2024 03:00;34742.39216;34.74239216;0;0;0;0
06.01.2024 04:00;33670.36613;33.67036613;0;0;0;0
06.01.2024 05:00;35070.56341;35.07056341;0;0;0;0
06.01.2024 06:00;46469.04341;46.46904341;0;0;0;0
06.01.2024 07:00;71716.34843;71.71634843;0;0;0;0
06.01.2024 08:00;104752.2503;104.7522503;0.006188635;1345.477324;10763.81859;10.76381859
06.01.2024 09:00;124004.9614;124.0049614;0.022121151;4809.38156;38475.05248;38.47505248
06.01.2024 10:00;129386.9692;129.3869692;0.034718776;7548.243809;60385.95047;60.38595047
06.01.2024 11:00;135644.1004;135.6441004;0.040753669;8860.295931;70882.36745;70.88236745
06.01.2024 12:00;145795.5298;145.7955298;0.031767132;6906.523935;55252.19148;55.25219148
06.01.2024 13:00;145117.3093;145.1173093;0.027887376;6063.022304;48504.17843;48.50417843
06.01.2024 14:00;134287.6593;134.2876593;0.013184855;2866.53251;22932.26008;22.93226008
06.01.2024 15:00;125820.842;125.820842;0;0;0;0
06.01.2024 16:00;126674.0872;126.6740872;0;0;0;0
06.01.2024 17:00;157959.7427;157.9597427;0;0;0;0
06.01.2024 18:00;183250.8038;183.2508038;0;0;0;0
06.01.2024 19:00;183885.2683;183.8852683;0;0;0;0
06.01.2024 20:00;150477.439;150.477439;0;0;0;0
06.01.2024 21:00;117354.0248;117.3540248;0;0;0;0
06.01.2024 22:00;107202.5954;107.2025954;0;0;0;0
06.01.2024 23:00;90947.18146;90.94718146;0;0;0;0
07.01.2024 00:00;68479.93785;68.47993785;0;0;0;0
07.01.2024 01:00;49295.9195;49.2959195;0;0;0;0
07.01.2024 02:00;39484.91462;39.48491462;0;0;0;0
07.01.2024 03:00;36046.68292;36.04668292;0;0;0;0
07.01.2024 04:00;33922.42527;33.92242527;0;0;0;0
07.01.2024 05:00;33834.82711;33.83482711;0;0;0;0
07.01.2024 06:00;35871.4864;35.8714864;0;0;0;0
07.01.2024 07:00;43799.12893;43.79912893;0;0;0;0
07.01.2024 08:00;77546.35767;77.54635767;0.020092603;4368.352911;34946.82329;34.94682329
07.01.2024 09:00;121323.5868;121.3235868;0.095017741;20657.90209;165263.2167;165.2632167
07.01.2024 10:00;152574.2652;152.5742652;0.111643108;24272.43975;194179.518;194.179518
07.01.2024 11:00;177627.367;177.627367;0.163398745;35524.68455;284197.4764;284.1974764
07.01.2024 12:00;181065.5985;181.0655985;0.220871637;48019.92347;384159.3878;384.1593878
07.01.2024 13:00;151566.8853;151.5668853;0.182662183;39712.76787;317702.1429;317.7021429
07.01.2024 14:00;119243.1283;119.2431283;0.074595692;16217.92399;129743.3919;129.7433919
07.01.2024 15:00;102139.5684;102.1395684;0.003549103;771.6140323;6172.912259;6.172912259
07.01.2024 16:00;93467.34085;93.46734085;0;0;0;0
07.01.2024 17:00;110111.0099;110.1110099;0;0;0;0
07.01.2024 18:00;137003.6749;137.0036749;0;0;0;0
07.01.2024 19:00;154413.8286;154.4138286;0;0;0;0
07.01.2024 20:00;140266.7101;140.2667101;0;0;0;0
07.01.2024 21:00;118717.5387;118.7175387;0;0;0;0
07.01.2024 22:00;100519.0008;100.5190008;0;0;0;0
07.01.2024 23:00;74130.02557;74.13002557;0;0;0;0
08.01.2024 00:00;51114.6934;51.1146934;0;0;0;0
08.01.2024 01:00;37809.96832;37.80996832;0;0;0;0
08.01.2024 02:00;34675.57676;34.67557676;0;0;0;0
08.01.2024 03:00;33754.98619;33.75498619;0;0;0;0
08.01.2024 04:00;34302.9567;34.3029567;0;0;0;0
08.01.2024 05:00;41097.7916;41.0977916;0;0;0;0
08.01.2024 06:00;78973.51653;78.97351653;0;0;0;0
08.01.2024 07:00;113451.8239;113.4518239;0;0;0;0
08.01.2024 08:00;117046.5106;117.0465106;0.042760883;9296.686334;74373.49067;74.37349067
08.01.2024 09:00;108015.9558;108.0159558;0.191901778;41721.55746;333772.4597;333.7724597
08.01.2024 10:00;101900.6044;101.9006044;0.13355339;29035.97607;232287.8086;232.2878086
08.01.2024 11:00;103741.7855;103.7417855;0.235404882;51179.6108;409436.8864;409.4368864
08.01.2024 12:00;114591.6026;114.5916026;0.305043684;66319.85238;530558.8191;530.5588191
08.01.2024 13:00;113517.5803;113.5175803;0.231859153;50408.73031;403269.8425;403.2698425
08.01.2024 14:00;101133.4458;101.1334458;0.100235432;21792.28551;174338.2841;174.3382841
08.01.2024 15:00;91905.62155;91.90562155;0.006964395;1514.136081;12113.08865;12.11308865
08.01.2024 16:00;92256.32267;92.25632267;0;0;0;0
08.01.2024 17:00;112794.2591;112.7942591;0;0;0;0
08.01.2024 18:00;145694.4113;145.6944113;0;0;0;0
08.01.2024 19:00;163996.6278;163.9966278;0;0;0;0
08.01.2024 20:00;147491.7548;147.4917548;0;0;0;0
08.01.2024 21:00;123600.2385;123.6002385;0;0;0;0
08.01.2024 22:00;102295.1434;102.2951434;0;0;0;0
08.01.2024 23:00;75751.44963;75.75144963;0;0;0;0
09.01.2024 00:00;51154.48722;51.15448722;0;0;0;0
09.01.2024 01:00;37839.40424;37.83940424;0;0;0;0
09.01.2024 02:00;34702.57246;34.70257246;0;0;0;0
09.01.2024 03:00;33781.26509;33.78126509;0;0;0;0
09.01.2024 04:00;34329.66238;34.32966238;0;0;0;0
09.01.2024 05:00;41129.78711;41.12978711;0;0;0;0
09.01.2024 06:00;79034.99905;79.03499905;0;0;0;0
09.01.2024 07:00;113540.1484;113.5401484;0;0;0;0
09.01.2024 08:00;117137.6339;117.1376339;0.057963171;12601.83097;100814.6478;100.8146478
09.01.2024 09:00;108100.0486;108.1000486;0.462674789;100590.5886;804724.7084;804.7247084
09.01.2024 10:00;101979.9362;101.9799362;0.518991064;112834.3662;902674.9297;902.6749297
09.01.2024 11:00;103822.5507;103.8225507;0.537901788;116945.7656;935566.125;935.566125
09.01.2024 12:00;114680.8146;114.6808146;0.468618707;101882.8617;815062.8937;815.0628937
09.01.2024 13:00;113605.9561;113.6059561;0.32170974;69943.23628;559545.8903;559.5458903
09.01.2024 14:00;101212.1803;101.2121803;0.122788929;26695.66384;213565.3107;213.5653107
09.01.2024 15:00;91977.17194;91.97717194;0.008844289;1922.845716;15382.76573;15.38276573
09.01.2024 16:00;92328.14613;92.32814613;0;0;0;0
09.01.2024 17:00;112882.0718;112.8820718;0;0;0;0
09.01.2024 18:00;145807.8375;145.8078375;0;0;0;0
09.01.2024 19:00;164124.3027;164.1243027;0;0;0;0
09.01.2024 20:00;147606.5802;147.6065802;0;0;0;0
09.01.2024 21:00;123696.4639;123.6964639;0;0;0;0
09.01.2024 22:00;102374.7821;102.3747821;0;0;0;0
09.01.2024 23:00;75810.42367;75.81042367;0;0;0;0
10.01.2024 00:00;51189.2408;51.1892408;0;0;0;0
10.01.2024 01:00;37865.11179;37.86511179;0;0;0;0
10.01.2024 02:00;34726.14873;34.72614873;0;0;0;0
10.01.2024 03:00;33804.21565;33.80421565;0;0;0;0
10.01.2024 04:00;34352.98536;34.35298536;0;0;0;0
10.01.2024 05:00;41157.73007;41.15773007;0;0;0;0
10.01.2024 06:00;79088.69413;79.08869413;0;0;0;0
10.01.2024 07:00;113617.2861;113.6172861;0;0;0;0
10.01.2024 08:00;117217.2154;117.2172154;0.055296807;12022.13411;96177.07285;96.17707285
10.01.2024 09:00;108173.4903;108.1734903;0.424950206;92388.84924;739110.7939;739.1107939
10.01.2024 10:00;102049.22;102.04922;0.446682297;97113.64487;776909.159;776.909159
10.01.2024 11:00;103893.0862;103.8930862;0.421441447;91626.00643;733008.0515;733.0080515
10.01.2024 12:00;114758.7271;114.7587271;0.349312658;75944.41429;607555.3143;607.5553143
10.01.2024 13:00;113683.1383;113.6831383;0.250733071;54512.1277;436097.0216;436.0970216
10.01.2024 14:00;101280.9424;101.2809424;0.105838607;23010.47739;184083.8191;184.0838191
10.01.2024 15:00;92039.65999;92.03965999;0.008536941;1856.02488;14848.19904;14.84819904
10.01.2024 16:00;92390.87268;92.39087268;0;0;0;0
10.01.2024 17:00;112958.7623;112.9587623;0;0;0;0
10.01.2024 18:00;145906.8971;145.9068971;0;0;0;0
10.01.2024 19:00;164235.8062;164.2358062;0;0;0;0
10.01.2024 20:00;147706.8619;147.7068619;0;0;0;0
10.01.2024 21:00;123780.5015;123.7805015;0;0;0;0
10.01.2024 22:00;102444.3341;102.4443341;0;0;0;0
10.01.2024 23:00;75861.92812;75.86192812;0;0;0;0
11.01.2024 00:00;51219.02894;51.21902894;0;0;0;0
11.01.2024 01:00;37887.14618;37.88714618;0;0;0;0
11.01.2024 02:00;34746.35665;34.74635665;0;0;0;0
11.01.2024 03:00;33823.88699;33.82388699;0;0;0;0
11.01.2024 04:00;34372.97608;34.37297608;0;0;0;0
11.01.2024 05:00;41181.68072;41.18168072;0;0;0;0
11.01.2024 06:00;79134.71765;79.13471765;0;0;0;0
11.01.2024 07:00;113683.4023;113.6834023;0;0;0;0
11.01.2024 08:00;117285.4266;117.2854266;0.057378232;12474.6588;99797.27038;99.79727038
11.01.2024 09:00;108236.4386;108.2364386;0.427082831;92852.50537;742820.043;742.820043
11.01.2024 10:00;102108.6045;102.1086045;0.494521304;107514.3712;860114.9698;860.1149698
11.01.2024 11:00;103953.5439;103.9535439;0.481107331;104598.0259;836784.2075;836.7842075
11.01.2024 12:00;114825.5075;114.8255075;0.421847668;91714.32335;733714.5868;733.7145868
11.01.2024 13:00;113749.2928;113.7492928;0.27674199;60166.75279;481334.0223;481.3340223
11.01.2024 14:00;101339.8797;101.3398797;0.094552209;20556.69031;164453.5225;164.4535225
11.01.2024 15:00;92093.21985;92.09321985;0.007619921;1656.654645;13253.23716;13.25323716
11.01.2024 16:00;92444.63668;92.44463668;0;0;0;0
11.01.2024 17:00;113024.4954;113.0244954;0;0;0;0
11.01.2024 18:00;145991.8035;145.9918035;0;0;0;0
11.01.2024 19:00;164331.3786;164.3313786;0;0;0;0
11.01.2024 20:00;147792.8156;147.7928156;0;0;0;0
11.01.2024 21:00;123852.532;123.852532;0;0;0;0
11.01.2024 22:00;102503.9486;102.5039486;0;0;0;0
11.01.2024 23:00;75906.07386;75.90607386;0;0;0;0
12.01.2024 00:00;51243.92576;51.24392576;0;0;0;0
12.01.2024 01:00;37905.56263;37.90556263;0;0;0;0
12.01.2024 02:00;34763.24644;34.76324644;0;0;0;0
12.01.2024 03:00;33840.32848;33.84032848;0;0;0;0
12.01.2024 04:00;34389.68434;34.38968434;0;0;0;0
12.01.2024 05:00;41201.69841;41.20169841;0;0;0;0
12.01.2024 06:00;79173.18374;79.17318374;0;0;0;0
12.01.2024 07:00;113738.6621;113.7386621;0;0;0;0
12.01.2024 08:00;117342.4374;117.3424374;0.023980752;5213.679273;41709.43418;41.70943418
12.01.2024 09:00;108289.0508;108.2890508;0.057285653;12454.5311;99636.24884;99.63624884
12.01.2024 10:00;102158.238;102.158238;0.072403888;15741.40169;125931.2136;125.9312136
12.01.2024 11:00;104004.0741;104.0040741;0.073080736;15888.55589;127108.4472;127.1084472
12.01.2024 12:00;114881.3225;114.8813225;0.063099532;13718.53235;109748.2588;109.7482588
12.01.2024 13:00;113804.5848;113.8045848;0.04538346;9866.863422;78934.90738;78.93490738
12.01.2024 14:00;101389.1396;101.3891396;0.018022833;3918.362145;31346.89716;31.34689716
12.01.2024 15:00;92137.98499;92.13798499;0;0;0;0
12.01.2024 16:00;92489.57271;92.48957271;0;0;0;0
12.01.2024 17:00;113079.4349;113.0794349;0;0;0;0
12.01.2024 18:00;146062.768;146.062768;0;0;0;0
12.01.2024 19:00;164411.2578;164.4112578;0;0;0;0
12.01.2024 20:00;147864.6555;147.8646555;0;0;0;0
12.01.2024 21:00;123912.7348;123.9127348;0;0;0;0
12.01.2024 22:00;102553.7744;102.5537744;0;0;0;0
12.01.2024 23:00;75942.97068;75.94297068;0;0;0;0
13.01.2024 00:00;58958.00285;58.95800285;0;0;0;0
13.01.2024 01:00;46515.70981;46.51570981;0;0;0;0
13.01.2024 02:00;37019.11885;37.01911885;0;0;0;0
13.01.2024 03:00;34908.76527;34.90876527;0;0;0;0
13.01.2024 04:00;33831.60574;33.83160574;0;0;0;0
13.01.2024 05:00;35238.50797;35.23850797;0;0;0;0
13.01.2024 06:00;46691.5727;46.6915727;0;0;0;0
13.01.2024 07:00;72059.78129;72.05978129;0;0;0;0
13.01.2024 08:00;105253.8843;105.2538843;0.013294547;2890.380758;23123.04606;23.12304606
13.01.2024 09:00;124598.792;124.598792;0.039054007;8490.770716;67926.16573;67.92616573
13.01.2024 10:00;130006.573;130.006573;0.053244894;11576.02565;92608.2052;92.6082052
13.01.2024 11:00;136293.668;136.293668;0.05395652;11730.74097;93845.92776;93.84592776
13.01.2024 12:00;146493.7103;146.4937103;0.048887119;10628.59743;85028.77943;85.02877943
13.01.2024 13:00;145812.2418;145.8122418;0.044185017;9606.308731;76850.46985;76.85046985
13.01.2024 14:00;134930.7312;134.9307312;0.025654309;5577.528974;44620.23179;44.62023179
13.01.2024 15:00;126423.3684;126.4233684;0;0;0;0
13.01.2024 16:00;127280.6995;127.2806995;0;0;0;0
13.01.2024 17:00;158716.1745;158.7161745;0;0;0;0
13.01.2024 18:00;184128.3488;184.1283488;0;0;0;0
13.01.2024 19:00;184765.8513;184.7658513;0;0;0;0
13.01.2024 20:00;151198.0399;151.1980399;0;0;0;0
13.01.2024 21:00;117916.0057;117.9160057;0;0;0;0
13.01.2024 22:00;107715.9634;107.7159634;0;0;0;0
13.01.2024 23:00;91382.70613;91.38270613;0;0;0;0
14.01.2024 00:00;68760.93483;68.76093483;0;0;0;0
14.01.2024 01:00;49498.19783;49.49819783;0;0;0;0
14.01.2024 02:00;39646.93495;39.64693495;0;0;0;0
14.01.2024 03:00;36194.59502;36.19459502;0;0;0;0
14.01.2024 04:00;34061.6207;34.0616207;0;0;0;0
14.01.2024 05:00;33973.66317;33.97366317;0;0;0;0
14.01.2024 06:00;36018.67974;36.01867974;0;0;0;0
14.01.2024 07:00;43978.85195;43.97885195;0;0;0;0
14.01.2024 08:00;77864.55715;77.86455715;0.009948264;2162.862025;17302.8962;17.3028962
14.01.2024 09:00;121821.4197;121.8214197;0.032586062;7084.568325;56676.5466;56.6765466
14.01.2024 10:00;153200.3304;153.2003304;0.036223707;7875.432363;63003.4589;63.0034589
14.01.2024 11:00;178356.2337;178.3562337;0.055364761;12036.90805;96295.26443;96.29526443
14.01.2024 12:00;181808.5736;181.8085736;0.053874014;11712.80326;93702.42606;93.70242606
14.01.2024 13:00;152188.8168;152.1888168;0.036595859;7956.342301;63650.73841;63.65073841
14.01.2024 14:00;119732.4242;119.7324242;0.015806893;3436.592414;27492.73931;27.49273931
14.01.2024 15:00;102558.6825;102.5586825;0;0;0;0
14.01.2024 16:00;93850.86994;93.85086994;0;0;0;0
14.01.2024 17:00;110562.8337;110.5628337;0;0;0;0
14.01.2024 18:00;137565.8486;137.5658486;0;0;0;0
14.01.2024 19:00;155047.4423;155.0474423;0;0;0;0
14.01.2024 20:00;140842.2731;140.8422731;0;0;0;0
14.01.2024 21:00;119204.6781;119.2046781;0;0;0;0
14.01.2024 22:00;100931.4651;100.9314651;0;0;0;0
14.01.2024 23:00;74434.20682;74.43420682;0;0;0;0
15.01.2024 00:00;51290.00667;51.29000667;0;0;0;0
15.01.2024 01:00;37939.64898;37.93964898;0;0;0;0
15.01.2024 02:00;34794.5071;34.7945071;0;0;0;0
15.01.2024 03:00;33870.75906;33.87075906;0;0;0;0
15.01.2024 04:00;34420.60909;34.42060909;0;0;0;0
15.01.2024 05:00;41238.74894;41.23874894;0;0;0;0
15.01.2024 06:00;79244.37998;79.24437998;0;0;0;0
15.01.2024 07:00;113840.9409;113.8409409;0;0;0;0
15.01.2024 08:00;117447.9568;117.4479568;0.037065476;8058.442203;64467.53762;64.46753762
15.01.2024 09:00;108386.4291;108.3864291;0.131077873;28497.77145;227982.1716;227.9821716
15.01.2024 10:00;102250.1032;102.2501032;0.166915742;36289.31838;290314.5471;290.3145471
15.01.2024 11:00;104097.5993;104.0975993;0.190732534;41467.35095;331738.8076;331.7388076
15.01.2024 12:00;114984.6288;114.9846288;0.255911095;55637.88708;445103.0966;445.1030966
15.01.2024 13:00;113906.9229;113.9069229;0.167879795;36498.91411;291991.3129;291.9913129
15.01.2024 14:00;101480.3133;101.4803133;0.073321223;15940.84041;127526.7233;127.5267233
15.01.2024 15:00;92220.83945;92.22083945;0.01042631;2266.794483;18134.35587;18.13435587
15.01.2024 16:00;92572.7435;92.5727435;0;0;0;0
15.01.2024 17:00;113181.1209;113.1811209;0;0;0;0
15.01.2024 18:00;146194.1142;146.1941142;0;0;0;0
15.01.2024 19:00;164559.1036;164.5591036;0;0;0;0
15.01.2024 20:00;147997.6222;147.9976222;0;0;0;0
15.01.2024 21:00;124024.1627;124.0241627;0;0;0;0
15.01.2024 22:00;102645.9952;102.6459952;0;0;0;0
15.01.2024 23:00;76011.26187;76.01126187;0;0;0;0
16.01.2024 00:00;51296.07418;51.29607418;0;0;0;0
16.01.2024 01:00;37944.13721;37.94413721;0;0;0;0
16.01.2024 02:00;34798.62334;34.79862334;0;0;0;0
16.01.2024 03:00;33874.76595;33.87476595;0;0;0;0
16.01.2024 04:00;34424.68098;34.42468098;0;0;0;0
16.01.2024 05:00;41243.62742;41.24362742;0;0;0;0
16.01.2024 06:00;79253.75452;79.25375452;0;0;0;0
16.01.2024 07:00;113854.4084;113.8544084;0;0;0;0
16.01.2024 08:00;117461.8509;117.4618509;0.037213647;8090.656208;64725.24966;64.72524966
16.01.2024 09:00;108399.2512;108.3992512;0.180538838;39251.12931;314009.0345;314.0090345
16.01.2024 10:00;102262.1993;102.2621993;0.289790424;63003.62587;504029.007;504.029007
16.01.2024 11:00;104109.9139;104.1099139;0.42990315;93465.67374;747725.39;747.72539
16.01.2024 12:00;114998.2316;114.9982316;0.454920453;98904.71061;791237.6849;791.2376849
16.01.2024 13:00;113920.3981;113.9203981;0.299149225;65038.33216;520306.6573;520.3066573
16.01.2024 14:00;101492.3183;101.4923183;0.143829239;31270.05868;250160.4694;250.1604694
16.01.2024 15:00;92231.74914;92.23174914;0.017613378;3829.342124;30634.73699;30.63473699
16.01.2024 16:00;92583.69493;92.58369493;0;0;0;0
16.01.2024 17:00;113194.5104;113.1945104;0;0;0;0
16.01.2024 18:00;146211.4088;146.2114088;0;0;0;0
16.01.2024 19:00;164578.571;164.578571;0;0;0;0
16.01.2024 20:00;148015.13;148.01513;0;0;0;0
16.01.2024 21:00;124038.8347;124.0388347;0;0;0;0
16.01.2024 22:00;102658.1382;102.6581382;0;0;0;0
16.01.2024 23:00;76020.25398;76.02025398;0;0;0;0
17.01.2024 00:00;51297.61649;51.29761649;0;0;0;0
17.01.2024 01:00;37945.27797;37.94527797;0;0;0;0
17.01.2024 02:00;34799.66952;34.79966952;0;0;0;0
17.01.2024 03:00;33875.78452;33.87578452;0;0;0;0
17.01.2024 04:00;34425.71608;34.42571608;0;0;0;0
