DateTime;P_Load_kWh;P_Load_MWh;MODELLING_ERA5_KWH;P_PV_1_kWh;P_PV_8_kWh;P_PV_8_MWh
01.01.2024 00:00;1232.413361;1.232413361;0;0;0;0
01.01.2024 01:00;911.6265202;0.91162652;0;0;0;0
01.01.2024 02:00;836.0540001;0.836054;0;0;0;0
01.01.2024 03:00;813.8578799;0.81385788;0;0;0;0
01.01.2024 04:00;827.0698563;0.827069856;0;0;0;0
01.01.2024 05:00;990.8983892;0.990898389;0;0;0;0
01.01.2024 06:00;1904.11035;1.90411035;0;0;0;0
01.01.2024 07:00;2735.408039;2.735408039;0;0;0;0
01.01.2024 08:00;2822.078616;2.822078616;0.018385743;97.1870375;777.4963;0.7774963
01.01.2024 09:00;2604.345211;2.604345211;0.046806081;247.4169442;1979.335553;1.979335553
01.01.2024 10:00;2456.89953;2.45689953;0.026871605;142.043304;1136.346432;1.136346432
01.01.2024 11:00;2501.291776;2.501291776;0.025940604;137.1220327;1096.976262;1.096976262
01.01.2024 12:00;2762.888954;2.762888954;0.041030916;216.889422;1735.115376;1.735115376
01.01.2024 13:00;2736.993474;2.736993474;0.065797275;347.8043957;2782.435165;2.782435165
01.01.2024 14:00;2438.402759;2.438402759;0.015002377;79.30256482;634.4205186;0.634420519
01.01.2024 15:00;2215.913042;2.215913042;0;0;0;0
01.01.2024 16:00;2224.368707;2.224368707;0;0;0;0
01.01.2024 17:00;2719.553665;2.719553665;0;0;0;0
01.01.2024 18:00;3512.800855;3.512800855;0;0;0;0
01.01.2024 19:00;3954.08094;3.95408094;0;0;0;0
01.01.2024 20:00;3556.136144;3.556136144;0;0;0;0
01.01.2024 21:00;2980.093881;2.980093881;0;0;0;0
01.01.2024 22:00;2466.412152;2.466412152;0;0;0;0
01.01.2024 23:00;1826.423916;1.826423916;0;0;0;0
02.01.2024 00:00;1234.290346;1.234290346;0;0;0;0
02.01.2024 01:00;913.0149409;0.913014941;0;0;0;0
02.01.2024 02:00;837.3273288;0.837327329;0;0;0;0
02.01.2024 03:00;815.0973994;0.815097399;0;0;0;0
02.01.2024 04:00;828.3294996;0.8283295;0;0;0;0
02.01.2024 05:00;992.4075475;0.992407547;0;0;0;0
02.01.2024 06:00;1907.010339;1.907010339;0;0;0;0
02.01.2024 07:00;2739.574115;2.739574115;0;0;0;0
02.01.2024 08:00;2826.376695;2.826376695;0.003162063;16.71466502;133.7173201;0.13371732
02.01.2024 09:00;2608.311677;2.608311677;0.008588067;45.39652216;363.1721773;0.363172177
02.01.2024 10:00;2460.641431;2.460641431;0.021315398;112.6731938;901.3855506;0.901385551
02.01.2024 11:00;2505.10129;2.50510129;0.012987866;68.65385968;549.2308774;0.549230877
02.01.2024 12:00;2767.096885;2.767096885;0.007777769;41.11328693;328.9062955;0.328906295
02.01.2024 13:00;2741.161966;2.741161966;0.003022693;15.9779552;127.8236416;0.127823642
02.01.2024 14:00;2442.116491;2.442116491;0;0;0;0
02.01.2024 15:00;2219.287915;2.219287915;0;0;0;0
02.01.2024 16:00;2227.756462;2.227756462;0;0;0;0
02.01.2024 17:00;2723.695595;2.723695595;0;0;0;0
02.01.2024 18:00;3518.150916;3.518150916;0;0;0;0
02.01.2024 19:00;3960.103073;3.960103073;0;0;0;0
02.01.2024 20:00;3561.552206;3.561552206;0;0;0;0
02.01.2024 21:00;2984.632615;2.984632615;0;0;0;0
02.01.2024 22:00;2470.168542;2.470168542;0;0;0;0
02.01.2024 23:00;1829.205589;1.829205589;0;0;0;0
03.01.2024 00:00;1236.031813;1.236031813;0;0;0;0
03.01.2024 01:00;914.303118;0.914303118;0;0;0;0
03.01.2024 02:00;838.5087181;0.838508718;0;0;0;0
03.01.2024 03:00;816.2474215;0.816247422;0;0;0;0
03.01.2024 04:00;829.4981919;0.829498192;0;0;0;0
03.01.2024 05:00;993.8077401;0.99380774;0;0;0;0
03.01.2024 06:00;1909.70095;1.90970095;0;0;0;0
03.01.2024 07:00;2743.439392;2.743439392;0;0;0;0
03.01.2024 08:00;2830.364443;2.830364443;0.00519903;27.48207258;219.8565806;0.219856581
03.01.2024 09:00;2611.991753;2.611991753;0.02724647;144.0248404;1152.198723;1.152198723
03.01.2024 10:00;2464.11316;2.46411316;0.05181777;273.9087322;2191.269858;2.191269858
03.01.2024 11:00;2508.635747;2.508635747;0.04058486;214.53157;1716.25256;1.71625256
03.01.2024 12:00;2771.000992;2.771000992;0.059419994;314.0940883;2512.752706;2.512752706
03.01.2024 13:00;2745.029484;2.745029484;0.024721921;130.6800744;1045.440595;1.045440595
03.01.2024 14:00;2445.562085;2.445562085;0.011243773;59.43458408;475.4766726;0.475476673
03.01.2024 15:00;2222.419119;2.222419119;0;0;0;0
03.01.2024 16:00;2230.899613;2.230899613;0;0;0;0
03.01.2024 17:00;2727.538464;2.727538464;0;0;0;0
03.01.2024 18:00;3523.114687;3.523114687;0;0;0;0
03.01.2024 19:00;3965.690402;3.965690402;0;0;0;0
03.01.2024 20:00;3566.577215;3.566577215;0;0;0;0
03.01.2024 21:00;2988.843649;2.988843649;0;0;0;0
03.01.2024 22:00;2473.653718;2.473653718;0;0;0;0
03.01.2024 23:00;1831.786426;1.831786426;0;0;0;0
04.01.2024 00:00;1237.639635;1.237639635;0;0;0;0
04.01.2024 01:00;915.4924415;0.915492442;0;0;0;0
04.01.2024 02:00;839.5994472;0.839599447;0;0;0;0
04.01.2024 03:00;817.3091939;0.817309194;0;0;0;0
04.01.2024 04:00;830.5772019;0.830577202;0;0;0;0
04.01.2024 05:00;995.100479;0.995100479;0;0;0;0
04.01.2024 06:00;1912.185085;1.912185085;0;0;0;0
04.01.2024 07:00;2747.008044;2.747008044;0;0;0;0
04.01.2024 08:00;2834.046168;2.834046168;0.009823459;51.92680427;415.4144342;0.415414434
04.01.2024 09:00;2615.389419;2.615389419;0.03395271;179.4740251;1435.7922;1.4357922
04.01.2024 10:00;2467.318469;2.467318469;0.057267102;302.7139012;2421.711209;2.421711209
04.01.2024 11:00;2511.89897;2.51189897;0.069692364;368.3938361;2947.150689;2.947150689
04.01.2024 12:00;2774.6055;2.7746055;0.054849112;289.932406;2319.459248;2.319459248
04.01.2024 13:00;2748.600203;2.748600203;0.038147958;201.650106;1613.200848;1.613200848
04.01.2024 14:00;2448.743264;2.448743264;0.005934082;31.36755745;250.9404596;0.25094046
04.01.2024 15:00;2225.310033;2.225310033;0;0;0;0
04.01.2024 16:00;2233.801558;2.233801558;0;0;0;0
04.01.2024 17:00;2731.086438;2.731086438;0;0;0;0
04.01.2024 18:00;3527.697543;3.527697543;0;0;0;0
04.01.2024 19:00;3970.848956;3.970848956;0;0;0;0
04.01.2024 20:00;3571.216605;3.571216605;0;0;0;0
04.01.2024 21:00;2992.731523;2.992731523;0;0;0;0
04.01.2024 22:00;2476.871433;2.476871433;0;0;0;0
04.01.2024 23:00;1834.169206;1.834169206;0;0;0;0
05.01.2024 00:00;1239.115692;1.239115692;0;0;0;0
05.01.2024 01:00;916.5842913;0.916584291;0;0;0;0
05.01.2024 02:00;840.6007847;0.840600785;0;0;0;0
05.01.2024 03:00;818.2839482;0.818283948;0;0;0;0
05.01.2024 04:00;831.5677772;0.831567777;0;0;0;0
05.01.2024 05:00;996.2872759;0.996287276;0;0;0;0
05.01.2024 06:00;1914.465629;1.914465629;0;0;0;0
05.01.2024 07:00;2750.284233;2.750284233;0;0;0;0
05.01.2024 08:00;2837.426163;2.837426163;0.008302472;43.88686699;351.0949359;0.351094936
05.01.2024 09:00;2618.508635;2.618508635;0.032675458;172.722471;1381.779768;1.381779768
05.01.2024 10:00;2470.26109;2.47026109;0.03659736;193.453645;1547.62916;1.54762916
05.01.2024 11:00;2514.894763;2.514894763;0.058468873;309.0664627;2472.531701;2.472531701
05.01.2024 12:00;2777.914599;2.777914599;0.038785158;205.0183452;1640.146762;1.640146762
05.01.2024 13:00;2751.878295;2.751878295;0.017099552;90.38823187;723.105855;0.723105855
05.01.2024 14:00;2451.663726;2.451663726;0.001225134;6.476058324;51.80846659;0.051808467
05.01.2024 15:00;2227.964028;2.227964028;0;0;0;0
05.01.2024 16:00;2236.465676;2.236465676;0;0;0;0
05.01.2024 17:00;2734.343639;2.734343639;0;0;0;0
05.01.2024 18:00;3531.904813;3.531904813;0;0;0;0
05.01.2024 19:00;3975.584747;3.975584747;0;0;0;0
05.01.2024 20:00;3575.475773;3.575475773;0;0;0;0
05.01.2024 21:00;2996.300773;2.996300773;0;0;0;0
05.01.2024 22:00;2479.825446;2.479825446;0;0;0;0
05.01.2024 23:00;1836.356707;1.836356707;0;0;0;0
06.01.2024 00:00;1426.637509;1.426637509;0;0;0;0
06.01.2024 01:00;1125.564869;1.125564869;0;0;0;0
06.01.2024 02:00;895.7709041;0.895770904;0;0;0;0
06.01.2024 03:00;844.7055804;0.84470558;0;0;0;0
06.01.2024 04:00;818.6409858;0.818640986;0;0;0;0
06.01.2024 05:00;852.6845384;0.852684538;0;0;0;0
06.01.2024 06:00;1129.82031;1.12982031;0;0;0;0
06.01.2024 07:00;1743.668066;1.743668066;0;0;0;0
06.01.2024 08:00;2546.883071;2.546883071;0.014215342;75.14229781;601.1383825;0.601138382
06.01.2024 09:00;3014.981883;3.014981883;0.020432065;108.0038956;864.0311647;0.864031165
06.01.2024 10:00;3145.836776;3.145836776;0.061108993;323.022137;2584.177096;2.584177096
06.01.2024 11:00;3297.968892;3.297968892;0.047522225;251.2024814;2009.619851;2.009619851
06.01.2024 12:00;3544.784628;3.544784628;0.068291292;360.9877695;2887.902156;2.887902156
06.01.2024 13:00;3528.294782;3.528294782;0.044099944;233.112304;1864.898432;1.864898432
06.01.2024 14:00;3264.9892;3.2649892;0.011675988;61.71927257;493.7541805;0.493754181
06.01.2024 15:00;3059.132109;3.059132109;0;0;0;0
06.01.2024 16:00;3079.877397;3.079877397;0;0;0;0
06.01.2024 17:00;3840.537966;3.840537966;0;0;0;0
06.01.2024 18:00;4455.449582;4.455449582;0;0;0;0
06.01.2024 19:00;4470.875568;4.470875568;0;0;0;0
06.01.2024 20:00;3658.617744;3.658617744;0;0;0;0
06.01.2024 21:00;2853.275018;2.853275018;0;0;0;0
06.01.2024 22:00;2606.459283;2.606459283;0;0;0;0
06.01.2024 23:00;2211.234948;2.211234948;0;0;0;0
07.01.2024 00:00;1664.97993;1.66497993;0;0;0;0
07.01.2024 01:00;1198.551271;1.198551271;0;0;0;0
07.01.2024 02:00;960.0124128;0.960012413;0;0;0;0
07.01.2024 03:00;876.4173199;0.87641732;0;0;0;0
07.01.2024 04:00;824.7693997;0.8247694;0;0;0;0
07.01.2024 05:00;822.639591;0.822639591;0;0;0;0
07.01.2024 06:00;872.1576973;0.872157697;0;0;0;0
07.01.2024 07:00;1064.905619;1.064905619;0;0;0;0
07.01.2024 08:00;1885.415396;1.885415396;0.030574641;161.6175523;1292.940419;1.292940419
07.01.2024 09:00;2949.788556;2.949788556;0.176557682;933.2839071;7466.271256;7.466271256
07.01.2024 10:00;3709.598714;3.709598714;0.224026284;1184.202937;9473.623498;9.473623498
07.01.2024 11:00;4318.724729;4.318724729;0.299069743;1580.882661;12647.06129;12.64706129
07.01.2024 12:00;4402.319817;4.402319817;0.163049058;861.8773206;6895.018565;6.895018565
07.01.2024 13:00;3685.105885;3.685105885;0.114990821;607.8414798;4862.731838;4.862731838
07.01.2024 14:00;2899.205543;2.899205543;0.029031112;153.458458;1227.667664;1.227667664
07.01.2024 15:00;2483.359898;2.483359898;0;0;0;0
07.01.2024 16:00;2272.508584;2.272508584;0;0;0;0
07.01.2024 17:00;2677.172721;2.677172721;0;0;0;0
07.01.2024 18:00;3331.024766;3.331024766;0;0;0;0
07.01.2024 19:00;3754.32475;3.75432475;0;0;0;0
07.01.2024 20:00;3410.360236;3.410360236;0;0;0;0
07.01.2024 21:00;2886.426675;2.886426675;0;0;0;0
07.01.2024 22:00;2443.958392;2.443958392;0;0;0;0
07.01.2024 23:00;1802.352757;1.802352757;0;0;0;0
08.01.2024 00:00;1242.771844;1.242771844;0;0;0;0
08.01.2024 01:00;919.288778;0.919288778;0;0;0;0
08.01.2024 02:00;843.0810711;0.843081071;0;0;0;0
08.01.2024 03:00;820.6983868;0.820698387;0;0;0;0
08.01.2024 04:00;834.0214115;0.834021412;0;0;0;0
08.01.2024 05:00;999.2269315;0.999226931;0;0;0;0
08.01.2024 06:00;1920.114476;1.920114476;0;0;0;0
08.01.2024 07:00;2758.399258;2.758399258;0;0;0;0
08.01.2024 08:00;2845.798304;2.845798304;0.033251347;175.7666202;1406.132962;1.406132962
08.01.2024 09:00;2626.234838;2.626234838;0.276782627;1463.072966;11704.58373;11.70458373
08.01.2024 10:00;2477.54987;2.47754987;0.287402357;1519.208859;12153.67087;12.15367087
08.01.2024 11:00;2522.315239;2.522315239;0.340816688;1801.557013;14412.4561;14.4124561
08.01.2024 12:00;2786.11115;2.78611115;0.215718389;1140.287404;9122.299234;9.122299234
08.01.2024 13:00;2759.998019;2.759998019;0.118780464;627.8735327;5022.988262;5.022988262
08.01.2024 14:00;2458.897638;2.458897638;0.042575529;225.0542463;1800.43397;1.80043397
08.01.2024 15:00;2234.537882;2.234537882;0;0;0;0
08.01.2024 16:00;2243.064618;2.243064618;0;0;0;0
08.01.2024 17:00;2742.411624;2.742411624;0;0;0;0
08.01.2024 18:00;3542.326093;3.542326093;0;0;0;0
08.01.2024 19:00;3987.315153;3.987315153;0;0;0;0
08.01.2024 20:00;3586.025619;3.586025619;0;0;0;0
08.01.2024 21:00;3005.141693;3.005141693;0;0;0;0
08.01.2024 22:00;2487.142454;2.487142454;0;0;0;0
08.01.2024 23:00;1841.775084;1.841775084;0;0;0;0
09.01.2024 00:00;1243.739367;1.243739367;0;0;0;0
09.01.2024 01:00;920.0044654;0.920004465;0;0;0;0
09.01.2024 02:00;843.7374284;0.843737428;0;0;0;0
09.01.2024 03:00;821.3373162;0.821337316;0;0;0;0
09.01.2024 04:00;834.6707173;0.834670717;0;0;0;0
09.01.2024 05:00;1000.004851;1.000004851;0;0;0;0
09.01.2024 06:00;1921.609325;1.921609325;0;0;0;0
09.01.2024 07:00;2760.546727;2.760546727;0;0;0;0
09.01.2024 08:00;2848.01382;2.84801382;0.036841582;194.7446025;1557.95682;1.55795682
09.01.2024 09:00;2628.27942;2.62827942;0.250553009;1324.423206;10595.38564;10.59538564
09.01.2024 10:00;2479.478695;2.479478695;0.1927745;1019.006007;8152.048056;8.152048056
09.01.2024 11:00;2524.278914;2.524278914;0.232705355;1230.080507;9840.644052;9.840644052
09.01.2024 12:00;2788.280197;2.788280197;0.219531586;1160.443964;9283.551709;9.283551709
09.01.2024 13:00;2762.146736;2.762146736;0.18209665;962.5628919;7700.503135;7.700503135
09.01.2024 14:00;2460.811942;2.460811942;0.039365377;208.0853828;1664.683063;1.664683063
09.01.2024 15:00;2236.277515;2.236277515;0;0;0;0
09.01.2024 16:00;2244.81089;2.24481089;0;0;0;0
09.01.2024 17:00;2744.54665;2.74454665;0;0;0;0
09.01.2024 18:00;3545.083868;3.545083868;0;0;0;0
09.01.2024 19:00;3990.419362;3.990419362;0;0;0;0
09.01.2024 20:00;3588.817415;3.588817415;0;0;0;0
09.01.2024 21:00;3007.48126;3.00748126;0;0;0;0
09.01.2024 22:00;2489.078742;2.489078742;0;0;0;0
09.01.2024 23:00;1843.208943;1.843208943;0;0;0;0
10.01.2024 00:00;1244.584344;1.244584344;0;0;0;0
10.01.2024 01:00;920.6295032;0.920629503;0;0;0;0
10.01.2024 02:00;844.3106475;0.844310648;0;0;0;0
10.01.2024 03:00;821.8953222;0.821895322;0;0;0;0
10.01.2024 04:00;835.2377783;0.835237778;0;0;0;0
10.01.2024 05:00;1000.684239;1.000684239;0;0;0;0
10.01.2024 06:00;1922.914835;1.922914835;0;0;0;0
10.01.2024 07:00;2762.422205;2.762422205;0;0;0;0
10.01.2024 08:00;2849.948718;2.849948718;0.038300404;202.4559355;1619.647484;1.619647484
10.01.2024 09:00;2630.065036;2.630065036;0.188090754;994.2477256;7953.981805;7.953981805
10.01.2024 10:00;2481.163221;2.481163221;0.22405728;1184.366782;9474.934257;9.474934257
10.01.2024 11:00;2525.993872;2.525993872;0.214261571;1132.586664;9060.693314;9.060693314
10.01.2024 12:00;2790.174514;2.790174514;0.160390447;847.8239028;6782.591223;6.782591223
10.01.2024 13:00;2764.023298;2.764023298;0.0993102;524.9537172;4199.629738;4.199629738
10.01.2024 14:00;2462.483782;2.462483782;0.032876405;173.7846768;1390.277415;1.390277415
10.01.2024 15:00;2237.796812;2.237796812;0;0;0;0
10.01.2024 16:00;2246.335986;2.246335986;0;0;0;0
10.01.2024 17:00;2746.411255;2.746411255;0;0;0;0
10.01.2024 18:00;3547.492344;3.547492344;0;0;0;0
10.01.2024 19:00;3993.130393;3.993130393;0;0;0;0
10.01.2024 20:00;3591.255603;3.591255603;0;0;0;0
10.01.2024 21:00;3009.5245;3.0095245;0;0;0;0
10.01.2024 22:00;2490.769786;2.490769786;0;0;0;0
10.01.2024 23:00;1844.461191;1.844461191;0;0;0;0
11.01.2024 00:00;1245.308595;1.245308595;0;0;0;0
11.01.2024 01:00;921.165234;0.921165234;0;0;0;0
11.01.2024 02:00;844.8019706;0.844801971;0;0;0;0
11.01.2024 03:00;822.3735995;0.8223736;0;0;0;0
11.01.2024 04:00;835.7238207;0.835723821;0;0;0;0
11.01.2024 05:00;1001.266561;1.001266561;0;0;0;0
11.01.2024 06:00;1924.033823;1.924033823;0;0;0;0
11.01.2024 07:00;2764.029715;2.764029715;0;0;0;0
11.01.2024 08:00;2851.607164;2.851607164;0.019199365;101.4878434;811.9027471;0.811902747
11.01.2024 09:00;2631.595524;2.631595524;0.06882772;363.8233279;2910.586623;2.910586623
11.01.2024 10:00;2482.607061;2.482607061;0.079594582;420.7369605;3365.895684;3.365895684
11.01.2024 11:00;2527.463803;2.527463803;0.085326319;451.0349222;3608.279378;3.608279378
11.01.2024 12:00;2791.798172;2.791798172;0.086628671;457.9191549;3663.353239;3.663353239
11.01.2024 13:00;2765.631738;2.765631738;0.048025817;253.8644687;2030.915749;2.030915749
11.01.2024 14:00;2463.916748;2.463916748;0.021689113;114.6486513;917.1892105;0.917189211
11.01.2024 15:00;2239.099034;2.239099034;0;0;0;0
11.01.2024 16:00;2247.643171;2.247643171;0;0;0;0
11.01.2024 17:00;2748.009451;2.748009451;0;0;0;0
11.01.2024 18:00;3549.556707;3.549556707;0;0;0;0
11.01.2024 19:00;3995.454081;3.995454081;0;0;0;0
11.01.2024 20:00;3593.345429;3.593345429;0;0;0;0
11.01.2024 21:00;3011.275805;3.011275805;0;0;0;0
11.01.2024 22:00;2492.219218;2.492219218;0;0;0;0
11.01.2024 23:00;1845.534524;1.845534524;0;0;0;0
12.01.2024 00:00;1245.913921;1.245913921;0;0;0;0
12.01.2024 01:00;921.6130005;0.921613001;0;0;0;0
12.01.2024 02:00;845.2126188;0.845212619;0;0;0;0
12.01.2024 03:00;822.773348;0.822773348;0;0;0;0
12.01.2024 04:00;836.1300551;0.836130055;0;0;0;0
12.01.2024 05:00;1001.753259;1.001753259;0;0;0;0
12.01.2024 06:00;1924.969064;1.924969064;0;0;0;0
12.01.2024 07:00;2765.373268;2.765373268;0;0;0;0
12.01.2024 08:00;2852.993291;2.852993291;0.022424436;118.5355687;948.2845496;0.94828455
12.01.2024 09:00;2632.874704;2.632874704;0.048809857;258.0089041;2064.071233;2.064071233
12.01.2024 10:00;2483.813817;2.483813817;0.055855579;295.2525906;2362.020725;2.362020725
12.01.2024 11:00;2528.692364;2.528692364;0.048577878;256.7826631;2054.261305;2.054261305
12.01.2024 12:00;2793.155226;2.793155226;0.062662427;331.2335891;2649.868713;2.649868713
12.01.2024 13:00;2766.976073;2.766976073;0.061704179;326.1682902;2609.346322;2.609346322
12.01.2024 14:00;2465.114423;2.465114423;0.021905142;115.7905806;926.3246449;0.926324645
12.01.2024 15:00;2240.187427;2.240187427;0;0;0;0
12.01.2024 16:00;2248.735719;2.248735719;0;0;0;0
12.01.2024 17:00;2749.345218;2.749345218;0;0;0;0
12.01.2024 18:00;3551.282094;3.551282094;0;0;0;0
12.01.2024 19:00;3997.396216;3.997396216;0;0;0;0
12.01.2024 20:00;3595.092103;3.595092103;0;0;0;0
12.01.2024 21:00;3012.739541;3.012739541;0;0;0;0
12.01.2024 22:00;2493.430653;2.493430653;0;0;0;0
12.01.2024 23:00;1846.431611;1.846431611;0;0;0;0
13.01.2024 00:00;1433.469342;1.433469342;0;0;0;0
13.01.2024 01:00;1130.954929;1.130954929;0;0;0;0
13.01.2024 02:00;900.0605407;0.900060541;0;0;0;0
13.01.2024 03:00;848.7506761;0.848750676;0;0;0;0
13.01.2024 04:00;822.5612684;0.822561268;0;0;0;0
13.01.2024 05:00;856.7678413;0.856767841;0;0;0;0
13.01.2024 06:00;1135.230753;1.135230753;0;0;0;0
13.01.2024 07:00;1752.018085;1.752018085;0;0;0;0
13.01.2024 08:00;2559.079496;2.559079496;0.007814654;41.30826104;330.4660884;0.330466088
13.01.2024 09:00;3029.419921;3.029419921;0.025253186;133.4883412;1067.90673;1.06790673
13.01.2024 10:00;3160.901448;3.160901448;0.03334457;176.259397;1410.075176;1.410075176
13.01.2024 11:00;3313.762086;3.313762086;0.023593856;124.7171228;997.7369825;0.997736983
13.01.2024 12:00;3561.759766;3.561759766;0.031311194;165.5109715;1324.087772;1.324087772
13.01.2024 13:00;3545.190952;3.545190952;0.036436573;192.6037249;1540.829799;1.540829799
13.01.2024 14:00;3280.624464;3.280624464;0.016368679;86.52483719;692.1986976;0.692198698
13.01.2024 15:00;3073.781571;3.073781571;0;0;0;0
13.01.2024 16:00;3094.626204;3.094626204;0;0;0;0
13.01.2024 17:00;3858.929393;3.858929393;0;0;0;0
13.01.2024 18:00;4476.785681;4.476785681;0;0;0;0
13.01.2024 19:00;4492.285533;4.492285533;0;0;0;0
13.01.2024 20:00;3676.138001;3.676138001;0;0;0;0
13.01.2024 21:00;2866.938684;2.866938684;0;0;0;0
13.01.2024 22:00;2618.941004;2.618941004;0;0;0;0
13.01.2024 23:00;2221.824032;2.221824032;0;0;0;0
14.01.2024 00:00;1671.811921;1.671811921;0;0;0;0
14.01.2024 01:00;1203.469345;1.203469345;0;0;0;0
14.01.2024 02:00;963.9516774;0.963951677;0;0;0;0
14.01.2024 03:00;880.0135654;0.880013565;0;0;0;0
14.01.2024 04:00;828.1537136;0.828153714;0;0;0;0
14.01.2024 05:00;826.0151672;0.826015167;0;0;0;0
14.01.2024 06:00;875.7364673;0.875736467;0;0;0;0
14.01.2024 07:00;1069.275296;1.069275296;0;0;0;0
14.01.2024 08:00;1893.151906;1.893151906;0.02628642;138.9500161;1111.600129;1.111600129
14.01.2024 09:00;2961.892566;2.961892566;0.18408656;973.0815562;7784.652449;7.784652449
14.01.2024 10:00;3724.820486;3.724820486;0.177763699;939.6589129;7517.271303;7.517271303
14.01.2024 11:00;4336.445954;4.336445954;0.185429711;980.1814523;7841.451619;7.841451619
14.01.2024 12:00;4420.384066;4.420384066;0.127597801;674.4819761;5395.855809;5.395855809
14.01.2024 13:00;3700.227154;3.700227154;0.087379685;461.8890149;3695.112119;3.695112119
14.01.2024 14:00;2911.101987;2.911101987;0.029417962;155.5033471;1244.026777;1.244026777
14.01.2024 15:00;2493.549984;2.493549984;0;0;0;0
14.01.2024 16:00;2281.833479;2.281833479;0;0;0;0
14.01.2024 17:00;2688.158092;2.688158092;0;0;0;0
14.01.2024 18:00;3344.69312;3.34469312;0;0;0;0
14.01.2024 19:00;3769.730051;3.769730051;0;0;0;0
14.01.2024 20:00;3424.354129;3.424354129;0;0;0;0
14.01.2024 21:00;2898.270687;2.898270687;0;0;0;0
14.01.2024 22:00;2453.986801;2.453986801;0;0;0;0
14.01.2024 23:00;1809.748436;1.809748436;0;0;0;0
15.01.2024 00:00;1247.034305;1.247034305;0;0;0;0
15.01.2024 01:00;922.4417555;0.922441755;0;0;0;0
15.01.2024 02:00;845.9726716;0.845972672;0;0;0;0
15.01.2024 03:00;823.5132188;0.823513219;0;0;0;0
15.01.2024 04:00;836.881941;0.836881941;0;0;0;0
15.01.2024 05:00;1002.654083;1.002654083;0;0;0;0
15.01.2024 06:00;1926.700087;1.926700087;0;0;0;0
15.01.2024 07:00;2767.860014;2.767860014;0;0;0;0
15.01.2024 08:00;2855.558824;2.855558824;0.033475232;176.9500764;1415.600611;1.415600611
15.01.2024 09:00;2635.242303;2.635242303;0.133794668;707.238615;5657.90892;5.65790892
15.01.2024 10:00;2486.047374;2.486047374;0.104994309;554.9999174;4439.999339;4.439999339
15.01.2024 11:00;2530.96628;2.53096628;0.114543355;605.4761745;4843.809396;4.843809396
15.01.2024 12:00;2795.666954;2.795666954;0.079483359;420.1490357;3361.192285;3.361192285
15.01.2024 13:00;2769.464262;2.769464262;0.066900298;353.6349752;2829.079802;2.829079802
15.01.2024 14:00;2467.331165;2.467331165;0.031737665;167.7652972;1342.122378;1.342122378
15.01.2024 15:00;2242.2019;2.2422019;0;0;0;0
15.01.2024 16:00;2250.757883;2.250757883;0;0;0;0
15.01.2024 17:00;2751.817548;2.751817548;0;0;0;0
15.01.2024 18:00;3554.475568;3.554475568;0;0;0;0
15.01.2024 19:00;4000.990849;4.000990849;0;0;0;0
15.01.2024 20:00;3598.324973;3.598324973;0;0;0;0
15.01.2024 21:00;3015.448732;3.015448732;0;0;0;0
15.01.2024 22:00;2495.672853;2.495672853;0;0;0;0
15.01.2024 23:00;1848.092002;1.848092002;0;0;0;0
16.01.2024 00:00;1247.181827;1.247181827;0;0;0;0
16.01.2024 01:00;922.5508796;0.92255088;0;0;0;0
16.01.2024 02:00;846.0727515;0.846072751;0;0;0;0
16.01.2024 03:00;823.6106398;0.82361064;0;0;0;0
16.01.2024 04:00;836.9809425;0.836980942;0;0;0;0
16.01.2024 05:00;1002.772696;1.002772696;0;0;0;0
16.01.2024 06:00;1926.928014;1.926928014;0;0;0;0
16.01.2024 07:00;2768.187455;2.768187455;0;0;0;0
16.01.2024 08:00;2855.896637;2.855896637;0.03639174;192.3667376;1538.933901;1.538933901
16.01.2024 09:00;2635.554051;2.635554051;0.138797746;733.6848854;5869.479083;5.869479083
16.01.2024 10:00;2486.341472;2.486341472;0.14841349;784.5137081;6276.109665;6.276109665
16.01.2024 11:00;2531.26569;2.53126569;0.260077479;1374.769554;10998.15643;10.99815643
16.01.2024 12:00;2795.997683;2.795997683;0.224093417;1184.557802;9476.462418;9.476462418
16.01.2024 13:00;2769.791888;2.769791888;0.105873733;559.6485526;4477.188421;4.477188421
16.01.2024 14:00;2467.623048;2.467623048;0.038011544;200.9290216;1607.432173;1.607432173
16.01.2024 15:00;2242.467152;2.242467152;0;0;0;0
16.01.2024 16:00;2251.02415;2.25102415;0;0;0;0
16.01.2024 17:00;2752.143092;2.752143092;0;0;0;0
16.01.2024 18:00;3554.896059;3.554896059;0;0;0;0
16.01.2024 19:00;4001.464168;4.001464168;0;0;0;0
16.01.2024 20:00;3598.750649;3.598750649;0;0;0;0
16.01.2024 21:00;3015.805458;3.015805458;0;0;0;0
16.01.2024 22:00;2495.968092;2.495968092;0;0;0;0
16.01.2024 23:00;1848.310631;1.848310631;0;0;0;0
17.01.2024 00:00;1247.219325;1.247219325;0;0;0;0
17.01.2024 01:00;922.5786153;0.922578615;0;0;0;0
17.01.2024 02:00;846.0981877;0.846098188;0;0;0;0
17.01.2024 03:00;823.6354047;0.823635405;0;0;0;0
17.01.2024 04:00;837.0061091;0.837006109;0;0;0;0
17.01.2024 05:00;1002.802847;1.002802847;0;0;0;0
17.01.2024 06:00;1926.985948;1.926985948;0;0;0;0
17.01.2024 07:00;2768.270678;2.768270678;0;0;0;0
