DateTime;P_Load_kWh;P_Load_MWh;MODELLING_ERA5_KWH;P_PV_1_kWh;P_PV_8_kWh;P_PV_8_MWh
01.01.2024 00:00;5963.658979;5.963658979;0;0;0;0
01.01.2024 01:00;4411.368664;4.411368664;0;0;0;0
01.01.2024 02:00;4045.672582;4.045672582;0;0;0;0
01.01.2024 03:00;3938.265363;3.938265363;0;0;0;0
01.01.2024 04:00;4002.198232;4.002198232;0;0;0;0
01.01.2024 05:00;4794.965928;4.794965928;0;0;0;0
01.01.2024 06:00;9214.006553;9.214006553;0;0;0;0
01.01.2024 07:00;13236.6633;13.2366633;0.001216893;31.12690605;249.0152484;0.249015248
01.01.2024 08:00;13656.06298;13.65606298;0.19045539;4871.658421;38973.26737;38.97326737
01.01.2024 09:00;12602.44914;12.60244914;0.073480211;1879.550317;15036.40254;15.03640254
01.01.2024 10:00;11888.95821;11.88895821;0.089181917;2281.184255;18249.47404;18.24947404
01.01.2024 11:00;12103.77267;12.10377267;0.149956126;3835.727747;30685.82198;30.68582198
01.01.2024 12:00;13369.64369;13.36964369;0.224421161;5740.468877;45923.75102;45.92375102
01.01.2024 13:00;13244.33524;13.24433524;0.106286752;2718.708829;21749.67064;21.74967064
01.01.2024 14:00;11799.45217;11.79945217;0.021108007;539.9217111;4319.373688;4.319373688
01.01.2024 15:00;10722.82249;10.72282249;0;0;0;0
01.01.2024 16:00;10763.73953;10.76373953;0;0;0;0
01.01.2024 17:00;13159.94385;13.15994385;0;0;0;0
01.01.2024 18:00;16998.47391;16.99847391;0;0;0;0
01.01.2024 19:00;19133.83208;19.13383208;0;0;0;0
01.01.2024 20:00;17208.17375;17.20817375;0;0;0;0
01.01.2024 21:00;14420.70023;14.42070023;0;0;0;0
01.01.2024 22:00;11934.98987;11.93498987;0;0;0;0
01.01.2024 23:00;8838.081224;8.838081224;0;0;0;0
02.01.2024 00:00;5972.741724;5.972741724;0;0;0;0
02.01.2024 01:00;4418.087244;4.418087244;0;0;0;0
02.01.2024 02:00;4051.834231;4.051834231;0;0;0;0
02.01.2024 03:00;3944.263409;3.944263409;0;0;0;0
02.01.2024 04:00;4008.293657;4.008293657;0;0;0;0
02.01.2024 05:00;4802.268758;4.802268758;0;0;0;0
02.01.2024 06:00;9228.039627;9.228039627;0;0;0;0
02.01.2024 07:00;13256.82298;13.25682298;0;0;0;0
02.01.2024 08:00;13676.86142;13.67686142;0.002345233;59.98871491;479.9097193;0.479909719
02.01.2024 09:00;12621.6429;12.6216429;0.010074167;257.6871177;2061.496942;2.061496942
02.01.2024 10:00;11907.0653;11.9070653;0.014726306;376.6841812;3013.473449;3.013473449
02.01.2024 11:00;12122.20694;12.12220694;0.017080693;436.9070462;3495.25637;3.49525637
02.01.2024 12:00;13390.00591;13.39000591;0.021801123;557.6509252;4461.207402;4.461207402
02.01.2024 13:00;13264.50661;13.26450661;0.020391419;521.5921066;4172.736853;4.172736853
02.01.2024 14:00;11817.42295;11.81742295;0.00380402;97.30302758;778.4242206;0.778424221
02.01.2024 15:00;10739.15353;10.73915353;0;0;0;0
02.01.2024 16:00;10780.13291;10.78013291;0;0;0;0
02.01.2024 17:00;13179.98669;13.17998669;0;0;0;0
02.01.2024 18:00;17024.3629;17.0243629;0;0;0;0
02.01.2024 19:00;19162.97323;19.16297323;0;0;0;0
02.01.2024 20:00;17234.38212;17.23438212;0;0;0;0
02.01.2024 21:00;14442.6632;14.4426632;0;0;0;0
02.01.2024 22:00;11953.16707;11.95316707;0;0;0;0
02.01.2024 23:00;8851.541764;8.851541764;0;0;0;0
03.01.2024 00:00;5981.1687;5.9811687;0;0;0;0
03.01.2024 01:00;4424.320744;4.424320744;0;0;0;0
03.01.2024 02:00;4057.550984;4.057550984;0;0;0;0
03.01.2024 03:00;3949.828376;3.949828376;0;0;0;0
03.01.2024 04:00;4013.948969;4.013948969;0;0;0;0
03.01.2024 05:00;4809.044303;4.809044303;0;0;0;0
03.01.2024 06:00;9241.059517;9.241059517;0;0;0;0
03.01.2024 07:00;13275.52709;13.27552709;0;0;0;0
03.01.2024 08:00;13696.15817;13.69615817;0.074402908;1903.151984;15225.21587;15.22521587
03.01.2024 09:00;12639.45082;12.63945082;0.050273643;1285.949514;10287.59611;10.28759611
03.01.2024 10:00;11923.86502;11.92386502;0.061035836;1561.235649;12489.88519;12.48988519
03.01.2024 11:00;12139.31021;12.13931021;0.062314206;1593.935075;12751.4806;12.7514806
03.01.2024 12:00;13408.89792;13.40889792;0.050193324;1283.895035;10271.16028;10.27116028
03.01.2024 13:00;13283.22156;13.28322156;0.03486896;891.9131278;7135.305023;7.135305023
03.01.2024 14:00;11834.09621;11.83409621;0.014928445;381.8546947;3054.837557;3.054837557
03.01.2024 15:00;10754.30546;10.75430546;0;0;0;0
03.01.2024 16:00;10795.34264;10.79534264;0;0;0;0
03.01.2024 17:00;13198.58236;13.19858236;0;0;0;0
03.01.2024 18:00;17048.38263;17.04838263;0;0;0;0
03.01.2024 19:00;19190.01037;19.19001037;0;0;0;0
03.01.2024 20:00;17258.69818;17.25869818;0;0;0;0
03.01.2024 21:00;14463.04043;14.46304043;0;0;0;0
03.01.2024 22:00;11970.03187;11.97003187;0;0;0;0
03.01.2024 23:00;8864.030455;8.864030455;0;0;0;0
04.01.2024 00:00;5988.948962;5.988948962;0;0;0;0
04.01.2024 01:00;4430.075891;4.430075891;0;0;0;0
04.01.2024 02:00;4062.829031;4.062829031;0;0;0;0
04.01.2024 03:00;3954.966302;3.954966302;0;0;0;0
04.01.2024 04:00;4019.170308;4.019170308;0;0;0;0
04.01.2024 05:00;4815.299878;4.815299878;0;0;0;0
04.01.2024 06:00;9253.080266;9.253080266;0;0;0;0
04.01.2024 07:00;13292.79583;13.29279583;0;0;0;0
04.01.2024 08:00;13713.97407;13.71397407;0.022046424;563.9254795;4511.403836;4.511403836
04.01.2024 09:00;12655.89216;12.65589216;0.040661111;1040.070558;8320.564466;8.320564466
04.01.2024 10:00;11939.37554;11.93937554;0.069281654;1772.155428;14177.24342;14.17724342
04.01.2024 11:00;12155.10097;12.15510097;0.092364508;2362.59175;18900.734;18.900734
04.01.2024 12:00;13426.34016;13.42634016;0.080008655;2046.541386;16372.33109;16.37233109
04.01.2024 13:00;13300.5003;13.3005003;0.051227253;1310.341904;10482.73524;10.48273524
04.01.2024 14:00;11849.48996;11.84948996;0.010061029;257.3510608;2058.808486;2.058808486
04.01.2024 15:00;10768.29461;10.76829461;0;0;0;0
04.01.2024 16:00;10809.38518;10.80938518;0;0;0;0
04.01.2024 17:00;13215.75104;13.21575104;0;0;0;0
04.01.2024 18:00;17070.55911;17.07055911;0;0;0;0
04.01.2024 19:00;19214.97266;19.21497266;0;0;0;0
04.01.2024 20:00;17281.14823;17.28114823;0;0;0;0
04.01.2024 21:00;14481.85388;14.48185388;0;0;0;0
04.01.2024 22:00;11985.60242;11.98560242;0;0;0;0
04.01.2024 23:00;8875.560752;8.875560752;0;0;0;0
05.01.2024 00:00;5996.091616;5.996091616;0;0;0;0
05.01.2024 01:00;4435.359362;4.435359362;0;0;0;0
05.01.2024 02:00;4067.674512;4.067674512;0;0;0;0
05.01.2024 03:00;3959.683146;3.959683146;0;0;0;0
05.01.2024 04:00;4023.96371;4.02396371;0;0;0;0
05.01.2024 05:00;4821.042798;4.821042798;0;0;0;0
05.01.2024 06:00;9264.11584;9.26411584;0;0;0;0
05.01.2024 07:00;13308.64934;13.30864934;0;0;0;0
05.01.2024 08:00;13730.3299;13.7303299;0.01322714;338.3370141;2706.696112;2.706696112
05.01.2024 09:00;12670.98607;12.67098607;0.046879207;1199.123236;9592.985887;9.592985887
05.01.2024 10:00;11953.61491;11.95361491;0.090824763;2323.206613;18585.6529;18.5856529
05.01.2024 11:00;12169.59764;12.16959764;0.085973492;2199.115952;17592.92761;17.59292761
05.01.2024 12:00;13442.35292;13.44235292;0.061494653;1572.971729;12583.77383;12.58377383
05.01.2024 13:00;13316.36302;13.31636302;0.054303315;1389.024494;11112.19596;11.11219596
05.01.2024 14:00;11863.6221;11.8636221;0.011018979;281.8544638;2254.835711;2.254835711
05.01.2024 15:00;10781.13732;10.78113732;0;0;0;0
05.01.2024 16:00;10822.27687;10.82227687;0;0;0;0
05.01.2024 17:00;13231.51267;13.23151267;0;0;0;0
05.01.2024 18:00;17090.91813;17.09091813;0;0;0;0
05.01.2024 19:00;19237.88919;19.23788919;0;0;0;0
05.01.2024 20:00;17301.75838;17.30175838;0;0;0;0
05.01.2024 21:00;14499.12552;14.49912552;0;0;0;0
05.01.2024 22:00;11999.89691;11.99989691;0;0;0;0
05.01.2024 23:00;8886.146084;8.886146084;0;0;0;0
06.01.2024 00:00;6903.511322;6.903511322;0;0;0;0
06.01.2024 01:00;5446.618195;5.446618195;0;0;0;0
06.01.2024 02:00;4334.6432;4.3346432;0;0;0;0
06.01.2024 03:00;4087.537655;4.087537655;0;0;0;0
06.01.2024 04:00;3961.410854;3.961410854;0;0;0;0
06.01.2024 05:00;4126.147902;4.126147902;0;0;0;0
06.01.2024 06:00;5467.210313;5.467210313;0;0;0;0
06.01.2024 07:00;8437.624944;8.437624944;0;0;0;0
06.01.2024 08:00;12324.38934;12.32438934;0.023961488;612.9109016;4903.287212;4.903287212
06.01.2024 09:00;14589.52357;14.58952357;0.036327788;929.2284893;7433.827914;7.433827914
06.01.2024 10:00;15222.73154;15.22273154;0.09056144;2316.471074;18531.76859;18.53176859
06.01.2024 11:00;15958.90017;15.95890017;0.104550771;2674.304171;21394.43337;21.39443337
06.01.2024 12:00;17153.24366;17.15324366;0.074648092;1909.423545;15275.38836;15.27538836
06.01.2024 13:00;17073.44915;17.07344915;0.047530613;1215.78555;9726.284399;9.726284399
06.01.2024 14:00;15799.31115;15.79931115;0.00890313;227.7331623;1821.865298;1.821865298
06.01.2024 15:00;14803.1669;14.8031669;0;0;0;0
06.01.2024 16:00;14903.55352;14.90355352;0;0;0;0
06.01.2024 17:00;18584.39664;18.58439664;0;0;0;0
06.01.2024 18:00;21559.9593;21.5599593;0;0;0;0
06.01.2024 19:00;21634.60578;21.63460578;0;0;0;0
06.01.2024 20:00;17704.0831;17.7040831;0;0;0;0
06.01.2024 21:00;13807.02264;13.80702264;0;0;0;0
06.01.2024 22:00;12612.67915;12.61267915;0;0;0;0
06.01.2024 23:00;10700.18515;10.70018515;0;0;0;0
07.01.2024 00:00;8056.852368;8.056852368;0;0;0;0
07.01.2024 01:00;5799.800033;5.799800033;0;0;0;0
07.01.2024 02:00;4645.50842;4.64550842;0;0;0;0
07.01.2024 03:00;4240.991038;4.240991038;0;0;0;0
07.01.2024 04:00;3991.066303;3.991066303;0;0;0;0
07.01.2024 05:00;3980.76014;3.98076014;0;0;0;0
07.01.2024 06:00;4220.378687;4.220378687;0;0;0;0
07.01.2024 07:00;5153.087557;5.153087557;0.001060782;27.13374278;217.0699422;0.217069942
07.01.2024 08:00;9123.541508;9.123541508;0.240539954;6152.771483;49222.17187;49.22217187
07.01.2024 09:00;14274.05249;14.27405249;0.252589725;6460.992576;51687.94061;51.68794061
07.01.2024 10:00;17950.78046;17.95078046;0.309826061;7925.040814;63400.32651;63.40032651
07.01.2024 11:00;20898.34655;20.89834655;0.241370239;6174.009343;49392.07475;49.39207475
07.01.2024 12:00;21302.8639;21.3028639;0.128228426;3279.954909;26239.63927;26.23963927
07.01.2024 13:00;17832.25945;17.83225945;0.069234344;1770.945285;14167.56228;14.16756228
07.01.2024 14:00;14029.28085;14.02928085;0.023074796;590.2302069;4721.841655;4.721841655
07.01.2024 15:00;12017.00016;12.01700016;0;0;0;0
07.01.2024 16:00;10996.68881;10.99668881;0;0;0;0
07.01.2024 17:00;12954.8621;12.9548621;0;0;0;0
07.01.2024 18:00;16118.85783;16.11885783;0;0;0;0
07.01.2024 19:00;18167.21013;18.16721013;0;0;0;0
07.01.2024 20:00;16502.76286;16.50276286;0;0;0;0
07.01.2024 21:00;13967.4438;13.9674438;0;0;0;0
07.01.2024 22:00;11826.33593;11.82633593;0;0;0;0
07.01.2024 23:00;8721.600674;8.721600674;0;0;0;0
08.01.2024 00:00;6013.783766;6.013783766;0;0;0;0
08.01.2024 01:00;4448.446397;4.448446397;0;0;0;0
08.01.2024 02:00;4079.67664;4.07967664;0;0;0;0
08.01.2024 03:00;3971.366636;3.971366636;0;0;0;0
08.01.2024 04:00;4035.836868;4.035836868;0;0;0;0
08.01.2024 05:00;4835.267817;4.835267817;0;0;0;0
08.01.2024 06:00;9291.450659;9.291450659;0;0;0;0
08.01.2024 07:00;13347.91801;13.34791801;0.003338485;85.39510782;683.1608625;0.683160863
08.01.2024 08:00;13770.84276;13.77084276;0.415879794;10637.78925;85102.31401;85.10231401
08.01.2024 09:00;12708.37323;12.70837323;0.456653272;11680.73404;93445.87236;93.44587236
08.01.2024 10:00;11988.88538;11.98888538;0.490552479;12547.84186;100382.7349;100.3827349
08.01.2024 11:00;12205.50539;12.20550539;0.488999635;12508.12166;100064.9733;100.0649733
08.01.2024 12:00;13482.0161;13.4820161;0.393148351;10056.34167;80450.73336;80.45073336
08.01.2024 13:00;13355.65443;13.35565443;0.219504445;5614.704199;44917.63359;44.91763359
08.01.2024 14:00;11898.62707;11.89862707;0.052389388;1340.068156;10720.54525;10.72054525
08.01.2024 15:00;10812.94826;10.81294826;0;0;0;0
08.01.2024 16:00;10854.2092;10.8542092;0;0;0;0
08.01.2024 17:00;13270.55371;13.27055371;0;0;0;0
08.01.2024 18:00;17141.34679;17.14134679;0;0;0;0
08.01.2024 19:00;19294.65272;19.29465272;0;0;0;0
08.01.2024 20:00;17352.80918;17.35280918;0;0;0;0
08.01.2024 21:00;14541.9068;14.5419068;0;0;0;0
08.01.2024 22:00;12035.30398;12.03530398;0;0;0;0
08.01.2024 23:00;8912.365658;8.912365658;0;0;0;0
09.01.2024 00:00;6018.465619;6.018465619;0;0;0;0
09.01.2024 01:00;4451.909614;4.451909614;0;0;0;0
09.01.2024 02:00;4082.852758;4.082852758;0;0;0;0
09.01.2024 03:00;3974.458421;3.974458421;0;0;0;0
09.01.2024 04:00;4038.978865;4.038978865;0;0;0;0
09.01.2024 05:00;4839.032176;4.839032176;0;0;0;0
09.01.2024 06:00;9298.684247;9.298684247;0;0;0;0
09.01.2024 07:00;13358.30964;13.35830964;0.004069411;104.091464;832.7317118;0.832731712
09.01.2024 08:00;13781.56366;13.78156366;0.418712534;10710.24791;85681.98326;85.68198326
09.01.2024 09:00;12718.26699;12.71826699;0.47564229;12166.45414;97331.63309;97.33163309
09.01.2024 10:00;11998.21898;11.99821898;0.517619805;13240.19699;105921.5759;105.9215759
09.01.2024 11:00;12215.00763;12.21500763;0.501590107;12830.17335;102641.3868;102.6413868
09.01.2024 12:00;13492.51214;13.49251214;0.398947398;10204.67549;81637.40395;81.63740395
09.01.2024 13:00;13366.05209;13.36605209;0.222989582;5703.850518;45630.80414;45.63080414
09.01.2024 14:00;11907.8904;11.9078904;0.055575182;1421.55758;11372.46064;11.37246064
09.01.2024 15:00;10821.36636;10.82136636;0;0;0;0
09.01.2024 16:00;10862.65943;10.86265943;0;0;0;0
09.01.2024 17:00;13280.88512;13.28088512;0;0;0;0
09.01.2024 18:00;17154.69169;17.15469169;0;0;0;0
09.01.2024 19:00;19309.67402;19.30967402;0;0;0;0
09.01.2024 20:00;17366.3187;17.3663187;0;0;0;0
09.01.2024 21:00;14553.22799;14.55322799;0;0;0;0
09.01.2024 22:00;12044.67369;12.04467369;0;0;0;0
09.01.2024 23:00;8919.304116;8.919304116;0;0;0;0
10.01.2024 00:00;6022.554473;6.022554473;0;0;0;0
10.01.2024 01:00;4454.934178;4.454934178;0;0;0;0
10.01.2024 02:00;4085.626571;4.085626571;0;0;0;0
10.01.2024 03:00;3977.158617;3.977158617;0;0;0;0
10.01.2024 04:00;4041.722877;4.041722877;0;0;0;0
10.01.2024 05:00;4842.319743;4.842319743;0;0;0;0
10.01.2024 06:00;9305.00162;9.30500162;0;0;0;0
10.01.2024 07:00;13367.38509;13.36738509;0.004513825;115.4591297;923.6730374;0.923673037
10.01.2024 08:00;13790.92665;13.79092665;0.420312269;10751.16753;86009.34023;86.00934023
10.01.2024 09:00;12726.9076;12.7269076;0.468219681;11976.59122;95812.72976;95.81272976
10.01.2024 10:00;12006.37042;12.00637042;0.510430232;13056.2949;104450.3592;104.4503592
10.01.2024 11:00;12223.30633;12.22330633;0.492851623;12606.65166;100853.2133;100.8532133
10.01.2024 12:00;13501.67875;13.50167875;0.398188824;10185.27193;81482.17543;81.48217543
10.01.2024 13:00;13375.13279;13.37513279;0.229427958;5868.537738;46948.3019;46.9483019
10.01.2024 14:00;11915.98045;11.91598045;0.058791163;1503.819158;12030.55327;12.03055327
10.01.2024 15:00;10828.71825;10.82871825;0;0;0;0
10.01.2024 16:00;10870.03938;10.87003938;0;0;0;0
10.01.2024 17:00;13289.90796;13.28990796;0;0;0;0
10.01.2024 18:00;17166.34632;17.16634632;0;0;0;0
10.01.2024 19:00;19322.79272;19.32279272;0;0;0;0
10.01.2024 20:00;17378.11712;17.37811712;0;0;0;0
10.01.2024 21:00;14563.11525;14.56311525;0;0;0;0
10.01.2024 22:00;12052.85667;12.05285667;0;0;0;0
10.01.2024 23:00;8925.363755;8.925363755;0;0;0;0
11.01.2024 00:00;6026.059128;6.026059128;0;0;0;0
11.01.2024 01:00;4457.526584;4.457526584;0;0;0;0
11.01.2024 02:00;4088.004088;4.088004088;0;0;0;0
11.01.2024 03:00;3979.473005;3.979473005;0;0;0;0
11.01.2024 04:00;4044.074841;4.044074841;0;0;0;0
11.01.2024 05:00;4845.137602;4.845137602;0;0;0;0
11.01.2024 06:00;9310.416413;9.310416413;0;0;0;0
11.01.2024 07:00;13375.16384;13.37516384;0.00341376;87.32056704;698.5645363;0.698564536
11.01.2024 08:00;13798.95188;13.79895188;0.35229806;9011.432077;72091.45661;72.09145661
11.01.2024 09:00;12734.31364;12.73431364;0.304534814;7789.696007;62317.56806;62.31756806
11.01.2024 10:00;12013.35717;12.01335717;0.299642366;7664.55208;61316.41664;61.31641664
11.01.2024 11:00;12230.41934;12.23041934;0.255499165;6535.413142;52283.30513;52.28330513
11.01.2024 12:00;13509.53565;13.50953565;0.178746757;4572.163297;36577.30638;36.57730638
11.01.2024 13:00;13382.91605;13.38291605;0.082257378;2104.061472;16832.49177;16.83249177
11.01.2024 14:00;11922.91458;11.92291458;0.027040587;691.6711749;5533.369399;5.533369399
11.01.2024 15:00;10835.01971;10.83501971;0;0;0;0
11.01.2024 16:00;10876.36487;10.87636487;0;0;0;0
11.01.2024 17:00;13297.64165;13.29764165;0;0;0;0
11.01.2024 18:00;17176.33579;17.17633579;0;0;0;0
11.01.2024 19:00;19334.03707;19.33403707;0;0;0;0
11.01.2024 20:00;17388.2298;17.3882298;0;0;0;0
11.01.2024 21:00;14571.58983;14.57158983;0;0;0;0
11.01.2024 22:00;12059.87048;12.05987048;0;0;0;0
11.01.2024 23:00;8930.557622;8.930557622;0;0;0;0
12.01.2024 00:00;6028.988308;6.028988308;0;0;0;0
12.01.2024 01:00;4459.69333;4.45969333;0;0;0;0
12.01.2024 02:00;4089.991218;4.089991218;0;0;0;0
12.01.2024 03:00;3981.407391;3.981407391;0;0;0;0
12.01.2024 04:00;4046.040613;4.046040613;0;0;0;0
12.01.2024 05:00;4847.492737;4.847492737;0;0;0;0
12.01.2024 06:00;9314.942055;9.314942055;0;0;0;0
12.01.2024 07:00;13381.66531;13.38166531;0;0;0;0
12.01.2024 08:00;13805.65936;13.80565936;0.046259127;1183.26221;9466.097676;9.466097676
12.01.2024 09:00;12740.5036;12.7405036;0.059879851;1531.666709;12253.33367;12.25333367
12.01.2024 10:00;12019.19668;12.01919668;0.074321557;1901.071107;15208.56885;15.20856885
12.01.2024 11:00;12236.36436;12.23636436;0.078729623;2013.825027;16110.60021;16.11060021
12.01.2024 12:00;13516.10245;13.51610245;0.080756477;2065.669925;16525.3594;16.5253594
12.01.2024 13:00;13389.4213;13.3894213;0.046308684;1184.529828;9476.238624;9.476238624
12.01.2024 14:00;11928.71015;11.92871015;0.019247433;492.3300887;3938.64071;3.93864071
12.01.2024 15:00;10840.28645;10.84028645;0;0;0;0
12.01.2024 16:00;10881.65171;10.88165171;0;0;0;0
12.01.2024 17:00;13304.10543;13.30410543;0;0;0;0
12.01.2024 18:00;17184.68496;17.18468496;0;0;0;0
12.01.2024 19:00;19343.43507;19.34343507;0;0;0;0
12.01.2024 20:00;17396.68197;17.39668197;0;0;0;0
12.01.2024 21:00;14578.67285;14.57867285;0;0;0;0
12.01.2024 22:00;12065.73263;12.06573263;0;0;0;0
12.01.2024 23:00;8934.898634;8.934898634;0;0;0;0
13.01.2024 00:00;6936.570619;6.936570619;0;0;0;0
13.01.2024 01:00;5472.700743;5.472700743;0;0;0;0
13.01.2024 02:00;4355.400789;4.355400789;0;0;0;0
13.01.2024 03:00;4107.111908;4.107111908;0;0;0;0
13.01.2024 04:00;3980.381136;3.980381136;0;0;0;0
13.01.2024 05:00;4145.90704;4.14590704;0;0;0;0
13.01.2024 06:00;5493.391494;5.493391494;0;0;0;0
13.01.2024 07:00;8478.03076;8.47803076;0;0;0;0
13.01.2024 08:00;12383.40795;12.38340795;0.033682327;861.5602423;6892.481939;6.892481939
13.01.2024 09:00;14659.38936;14.65938936;0.058011476;1483.875545;11871.00436;11.87100436
13.01.2024 10:00;15295.62961;15.29562961;0.071829994;1837.339417;14698.71533;14.69871533
13.01.2024 11:00;16035.32357;16.03532357;0.063769349;1631.156178;13049.24942;13.04924942
13.01.2024 12:00;17235.3865;17.2353865;0.047685969;1219.759401;9758.075208;9.758075208
13.01.2024 13:00;17155.20987;17.15520987;0.022252387;569.1938071;4553.550457;4.553550457
13.01.2024 14:00;15874.97033;15.87497033;0.009857801;252.1526918;2017.221534;2.017221534
13.01.2024 15:00;14874.05577;14.87405577;0;0;0;0
13.01.2024 16:00;14974.92313;14.97492313;0;0;0;0
13.01.2024 17:00;18673.39291;18.67339291;0;0;0;0
13.01.2024 18:00;21663.20487;21.66320487;0;0;0;0
13.01.2024 19:00;21738.20879;21.73820879;0;0;0;0
13.01.2024 20:00;17788.86378;17.78886378;0;0;0;0
13.01.2024 21:00;13873.14124;13.87314124;0;0;0;0
13.01.2024 22:00;12673.07831;12.67307831;0;0;0;0
13.01.2024 23:00;10751.42583;10.75142583;0;0;0;0
14.01.2024 00:00;8089.912433;8.089912433;0;0;0;0
14.01.2024 01:00;5823.598632;5.823598632;0;0;0;0
14.01.2024 02:00;4664.570555;4.664570555;0;0;0;0
14.01.2024 03:00;4258.393301;4.258393301;0;0;0;0
14.01.2024 04:00;4007.443027;4.007443027;0;0;0;0
14.01.2024 05:00;3997.094582;3.997094582;0;0;0;0
14.01.2024 06:00;4237.696386;4.237696386;0;0;0;0
14.01.2024 07:00;5174.232463;5.174232463;0;0;0;0
14.01.2024 08:00;9160.978549;9.160978549;0.03054651;781.3491793;6250.793434;6.250793434
14.01.2024 09:00;14332.6239;14.3326239;0.112984904;2890.040859;23120.32688;23.12032688
14.01.2024 10:00;18024.43875;18.02443875;0.140396921;3591.212842;28729.70274;28.72970274
14.01.2024 11:00;20984.09971;20.98409971;0.169279304;4329.995317;34639.96254;34.63996254
14.01.2024 12:00;21390.27696;21.39027696;0.165620819;4236.414929;33891.31943;33.89131943
14.01.2024 13:00;17905.4314;17.9054314;0.111012665;2839.592958;22716.74366;22.71674366
14.01.2024 14:00;14086.84785;14.08684785;0.035768293;914.9171666;7319.337333;7.319337333
14.01.2024 15:00;12066.31007;12.06631007;0;0;0;0
14.01.2024 16:00;11041.81206;11.04181206;0;0;0;0
14.01.2024 17:00;13008.0204;13.0080204;0;0;0;0
14.01.2024 18:00;16184.99911;16.18499911;0;0;0;0
14.01.2024 19:00;18241.75652;18.24175652;0;0;0;0
14.01.2024 20:00;16570.47943;16.57047943;0;0;0;0
14.01.2024 21:00;14024.75708;14.02475708;0;0;0;0
14.01.2024 22:00;11874.86349;11.87486349;0;0;0;0
14.01.2024 23:00;8757.388432;8.757388432;0;0;0;0
15.01.2024 00:00;6034.409853;6.034409853;0;0;0;0
15.01.2024 01:00;4463.703682;4.463703682;0;0;0;0
15.01.2024 02:00;4093.66912;4.09366912;0;0;0;0
15.01.2024 03:00;3984.987632;3.984987632;0;0;0;0
15.01.2024 04:00;4049.678995;4.049678995;0;0;0;0
15.01.2024 05:00;4851.851834;4.851851834;0;0;0;0
15.01.2024 06:00;9323.318486;9.323318486;0;0;0;0
15.01.2024 07:00;13393.69869;13.39369869;0.001923591;49.20353419;393.6282735;0.393628274
15.01.2024 08:00;13818.074;13.818074;0.210494476;5384.238202;43073.90561;43.07390561
15.01.2024 09:00;12751.96044;12.75196044;0.200862242;5137.855288;41102.8423;41.1028423
15.01.2024 10:00;12030.00488;12.03000488;0.190386839;4869.904955;38959.23964;38.95923964
15.01.2024 11:00;12247.36785;12.24736785;0.192204843;4916.407679;39331.26143;39.33126143
15.01.2024 12:00;13528.25672;13.52825672;0.173198755;4430.250954;35442.00763;35.44200763
15.01.2024 13:00;13401.46166;13.40146166;0.084876992;2171.068578;17368.54863;17.36854863
15.01.2024 14:00;11939.43698;11.93943698;0.034932795;893.5459633;7148.367706;7.148367706
15.01.2024 15:00;10850.03451;10.85003451;0;0;0;0
15.01.2024 16:00;10891.43698;10.89143698;0;0;0;0
15.01.2024 17:00;13316.06906;13.31606906;0;0;0;0
15.01.2024 18:00;17200.1382;17.2001382;0;0;0;0
15.01.2024 19:00;19360.82954;19.36082954;0;0;0;0
15.01.2024 20:00;17412.32586;17.41232586;0;0;0;0
15.01.2024 21:00;14591.78266;14.59178266;0;0;0;0
15.01.2024 22:00;12076.58265;12.07658265;0;0;0;0
15.01.2024 23:00;8942.93328;8.94293328;0;0;0;0
16.01.2024 00:00;6035.123712;6.035123712;0;0;0;0
16.01.2024 01:00;4464.231735;4.464231735;0;0;0;0
16.01.2024 02:00;4094.153407;4.094153407;0;0;0;0
16.01.2024 03:00;3985.459053;3.985459053;0;0;0;0
16.01.2024 04:00;4050.158064;4.050158064;0;0;0;0
16.01.2024 05:00;4852.425801;4.852425801;0;0;0;0
16.01.2024 06:00;9324.421427;9.324421427;0;0;0;0
16.01.2024 07:00;13395.28319;13.39528319;0.003910527;100.0273701;800.2189611;0.800218961
16.01.2024 08:00;13819.70868;13.81970868;0.213417081;5458.995515;43671.96412;43.67196412
16.01.2024 09:00;12753.46899;12.75346899;0.192906008;4934.342779;39474.74223;39.47474223
16.01.2024 10:00;12031.42802;12.03142802;0.18669736;4775.531771;38204.25417;38.20425417
16.01.2024 11:00;12248.8167;12.2488167;0.19510342;4990.55038;39924.40304;39.92440304
16.01.2024 12:00;13529.85712;13.52985712;0.166255918;4252.660127;34021.28101;34.02128101
16.01.2024 13:00;13403.04705;13.40304705;0.091669708;2344.819461;18758.55569;18.75855569
16.01.2024 14:00;11940.8494;11.9408494;0.034862045;891.7362491;7133.889992;7.133889992
16.01.2024 15:00;10851.31806;10.85131806;0;0;0;0
16.01.2024 16:00;10892.72545;10.89272545;0;0;0;0
16.01.2024 17:00;13317.64437;13.31764437;0;0;0;0
16.01.2024 18:00;17202.17296;17.20217296;0;0;0;0
16.01.2024 19:00;19363.11993;19.36311993;0;0;0;0
16.01.2024 20:00;17414.38571;17.41438571;0;0;0;0
16.01.2024 21:00;14593.50885;14.59350885;0;0;0;0
16.01.2024 22:00;12078.01132;12.07801132;0;0;0;0
16.01.2024 23:00;8943.991227;8.943991227;0;0;0;0
17.01.2024 00:00;6035.30517;6.03530517;0;0;0;0
17.01.2024 01:00;4464.365948;4.464365948;0;0;0;0
17.01.2024 02:00;4094.276493;4.094276493;0;0;0;0
